x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
3.65704577992,-0.176591733678,0.0765692569649,0.0923405771452,0.0722565168348,-0.0495024066276,-0.0226279754389,-0.00475883274726,1665727800917548761
3.66225676697,-0.162941249595,0.0769434252018,0.0207349951427,0.0241952241119,0.0263113761546,-0.0197175856076,0.0105636450736,1665727801257612379
3.74284086446,-0.17661707912,0.079946508947,0.304681677918,-0.164830877358,-0.020784602687,-0.0133487334896,0.0243891189462,1665727801326041071
3.76660374043,-0.174393303704,0.0821733268403,0.145731174207,-0.0666653514319,0.033780570836,-0.0105164317758,0.0148961712948,1665727801648281363
3.80713622711,-0.179059852507,0.0811946419909,0.298415147558,0.030191982906,-0.00639483412715,-0.0108201947927,-0.0215676079493,1665727801914449179
3.88893315946,-0.202778377039,0.085705343111,0.202513645752,0.0275288715966,0.0595166331973,-0.0213094235892,-0.0321484003498,1665727802107281785
3.92131982241,-0.206456849733,0.0830342109873,0.12713125917,-0.101448349545,-0.0412928280993,-0.0177922960892,0.0257048022711,1665727802323844635
3.96965584037,-0.206713175979,0.0853513732423,0.190931028001,0.119466239163,0.0700319149121,-0.019789745288,-0.0245204583134,1665727802613965219
3.99908550778,-0.194455498399,0.0839549691909,0.194488620343,-0.0488125521391,-0.0317325177125,-0.0163842031072,0.0241408551735,1665727802879071633
4.04072098123,-0.19317794113,0.0837442790237,0.251761031592,0.0368205735584,0.055015589743,-0.0131700414637,-0.00903338692793,1665727803112651484
4.10123147073,-0.193022958549,0.081984273384,0.0831551207213,-0.0467533038899,-0.0575603594575,-0.0125539495302,0.0103087019458,1665727803319184748
4.13181957163,-0.189942917823,0.0791414955469,0.0760491409022,0.0409801010217,0.039467899103,-0.0124527339814,-0.013918675394,1665727803647407662
4.17043372046,-0.210684607561,0.0833377821633,0.245618808744,-0.0447142429151,0.046850822334,-0.0150235676606,-0.00351892500906,1665727803853304078
4.2170552967,-0.213953233661,0.0873024007259,0.243222636029,0.00424146706108,0.0588856055273,-0.0161947442914,-0.00649146252018,1665727804058062979
4.2547589097,-0.217468175965,0.0904502865228,0.212146039691,0.0223891158953,0.0695654033845,-0.0179442497412,-0.00993122988388,1665727804252102810
4.29185866257,-0.21267668318,0.084498722388,0.196949236157,-0.0379232268579,-0.0179205807172,-0.0157728827768,0.00886684036341,1665727804447736455
4.32305418238,-0.214880503989,0.0859261925733,0.176104755768,-0.0148264700964,0.0395352047853,-0.0150596918992,0.0037842791763,1665727804662525620
4.34879454954,-0.207236529665,0.0827826074554,0.153498516803,0.0229555067771,-0.0788244460023,-0.0147910633713,0.00151430354072,1665727804848184226
4.37997322178,-0.204259160564,0.0850676157672,0.17744689795,0.0120534620238,0.0228102482385,-0.0146580670755,0.00117251600919,1665727805062867882
4.41445326353,-0.201804873845,0.0894667536387,0.149614230095,0.00440436153183,0.0686161386879,-0.0143548493609,0.00105011303362,1665727805082975186
4.4424045185,-0.209786565159,0.0829325343429,0.173191795718,-0.102875048541,-0.0416690017232,-0.0101628994306,0.0185326149819,1665727805453045280
4.47864379876,-0.210334324426,0.0879324225435,0.154247961392,-0.0331246115212,0.0730190909784,-0.00868267914054,0.00500701563261,1665727805719828964
4.55753198713,-0.237380358324,0.0877155545983,0.301834914749,-0.194285738453,-0.0706760988646,-0.00409725951833,0.0195542530961,1665727806071370538
4.62196170898,-0.249903649841,0.0933116465712,0.190255814232,0.066870276342,-0.0302540794726,-0.000339909705934,0.00903587063588,1665727806263426406
4.64882824291,-0.207946046493,0.082903522145,0.157903317639,0.115559264379,-0.0352308549444,0.000236575384135,0.0056721966397,1665727806460250988
4.67621236511,-0.207507358629,0.0868049061325,0.109345726146,-0.017228119217,0.0794728404947,0.00187411242745,0.00220679765259,1665727806654298490
4.70808453867,-0.215986263154,0.0870400855762,0.178416691159,-0.0906647842122,-0.0724901414785,0.00205373649527,0.00723834310784,1665727806847564540
4.73075908626,-0.228360427636,0.0891399743318,0.113679796973,-0.0951431430395,0.00862336058111,0.00364375270174,0.00613484477107,1665727807064094144
4.74816667805,-0.233281090116,0.0918557623705,0.110621331734,-0.0240459242682,0.0627468169409,0.0041299829291,0.0030661567301,1665727807247703809
4.82294593472,-0.212397891399,0.0890783289893,0.349207970032,-0.0313409147702,-0.0520836690584,0.0098179029901,0.0253957464193,1665727807453444862
4.86521070636,-0.209228462998,0.0914760144134,0.219952281851,-0.0322014388344,0.0350674655874,0.0118591041977,0.00888466313613,1665727807647967228
4.9204773351,-0.217310418791,0.0885847496798,0.283271331758,-0.042002155346,-0.0447539112299,0.0117278796431,0.00208321382172,1665727807853698311
4.98052947369,-0.218993713983,0.093053899518,0.331535634337,-0.0268561187588,0.0476429502671,0.012903365057,0.00400717406337,1665727808048203502
5.03271815303,-0.221752262525,0.0990831011293,0.183568291777,-0.0256263295909,-0.047081509734,0.012762097816,0.00123161667648,1665727808253645551
5.0487572473,-0.226913292452,0.0827575452617,0.163136830667,-0.0052073110442,-0.043608377529,0.0124600412593,-0.00512264750652,1665727808470357012
5.0993316416,-0.235026799555,0.0889532382027,0.264432349198,0.00623626161601,0.103178506171,0.010423099298,-0.0111912138922,1665727808645771820
5.13737935872,-0.233822209162,0.0851516397306,0.242981987969,0.0316959862109,-0.0155744818872,0.0104440780895,-0.00521569030483,1665727808850159737
5.18609576274,-0.236249734887,0.0885055946597,0.261979545088,0.060735633017,0.065894726624,0.00786927955978,-0.0136948232278,1665727809046964794
5.22750566178,-0.239810215482,0.0930953847228,0.209418798142,0.0415694355262,0.0165182783983,0.00543635638451,-0.00517909934356,1665727809311790362
5.2884844471,-0.226264772373,0.0906881115341,0.176174718878,-0.0415651140047,-0.0450072119663,0.0068388227401,0.00991213809793,1665727809517333121
5.32722720518,-0.237444873115,0.0948282172946,0.20222095257,0.00255114616243,-0.0662402472504,0.00764595378287,0.00264410474028,1665727809722788216
5.38288986098,-0.220495289909,0.0904884503992,0.231243124333,0.0589084577261,-0.0373024913245,0.00717762950366,-0.00240231105232,1665727809908400073
5.42584893951,-0.220173252646,0.0945779054781,0.209505508676,0.0167888426369,0.0652992316479,0.0065687741386,-0.00316957926562,1665727810111639459
5.46580470035,-0.223204221865,0.0928434644399,0.170225061934,-0.00366104084831,-0.090660599672,0.00603311063761,-0.00224686677482,1665727810275533869
5.49473486222,-0.225607429611,0.0938225632236,0.192605658536,-0.00632229809484,0.0672104571903,0.00555010760662,-0.00346780775307,1665727810481692809
5.53395411909,-0.234841659001,0.098013101692,0.187275169382,-0.0148030069961,0.067581256307,0.00488768047441,-0.0033375260934,1665727810481692809
5.56102272938,-0.236313058893,0.0947927289183,0.18275530556,0.0154669924765,-0.0441672873378,0.00402762996424,-0.00663911876166,1665727810872961539
5.6000160812,-0.242251396684,0.099508046274,0.196913635632,0.0281561959925,0.0584240277145,0.00200349405147,-0.00971348152169,1665727811076261837
5.64079651137,-0.24734507648,0.10466114042,0.256597929063,0.0445920095326,-0.0243430717504,6.92456334569e-05,-0.000896869223649,1665727811252036903
5.69437789829,-0.225395725038,0.102134649136,0.304396011511,0.0875428600088,-0.0345177156537,0.00143886173519,0.000201724649799,1665727811467725533
5.73553065214,-0.216300967785,0.106319036578,0.107448155238,0.04322754543,-0.0329448744348,-0.000325729902435,-0.00669555094192,1665727811712668423
5.75767558948,-0.228894463665,0.0920274639555,0.080197147046,-0.0363841149059,-0.0426994114323,-0.000841310476258,-0.00168640016748,1665727811920009522
5.78983619319,-0.224357354067,0.0958708612764,0.129710421658,0.0992446582924,0.0682981095059,-0.00341831167426,-0.0123361935768,1665727812123408230
5.81375165739,-0.218746082732,0.0988816855819,0.219669898847,0.0718398509074,0.00104334942539,-0.00562493444874,-0.00799065259652,1665727812459683840
5.91194851856,-0.203665376292,0.0972977000185,0.304346590166,0.122255280267,0.0508046032348,-0.00918190753444,-0.0122691469649,1665727812668477329
5.96848589772,-0.217621311355,0.0970632101722,0.321412783316,-0.0850883751449,-0.0523676107266,-0.00718965363706,0.00762576092495,1665727812905986516
6.05887184883,-0.202636849959,0.102530322696,0.24233886688,0.126143859053,0.0734017108998,-0.00859004024313,-0.00806585330578,1665727813125048648
6.08929451494,-0.221052283693,0.0944482584003,0.10215025379,-0.146725218351,-0.0720934476945,-0.00695457405161,0.00806843502572,1665727813447884238
6.16254759729,-0.209297715918,0.098311897712,0.303967595842,0.0691026334831,0.118123842732,-0.00688148865644,-0.00110359809723,1665727813657525935
6.18228332437,-0.232133211737,0.0977875932469,0.145859070383,-0.178732481809,0.020215386002,-0.00332962442924,0.0144066851502,1665727813854101069
6.21838094794,-0.239136866298,0.0998715677256,0.151072854835,-0.119161877093,0.054579558738,-0.00165498927269,0.0104711774317,1665727814114530309
6.27345933446,-0.251801670083,0.104195929313,0.221111503811,-0.101112537873,-0.151838672964,-0.00102165186461,0.0174352754413,1665727814310733445
6.32197380779,-0.241504878466,0.104832606748,0.158635531065,-0.0880299074517,-0.115306851871,0.00518336550633,0.0177582576497,1665727814478176475
6.36269971987,-0.244832098463,0.107604884023,0.0994017312242,-0.0237583917876,-0.0569732467206,0.0080063125643,0.00405704872876,1665727814728008184
6.37564258926,-0.244395285022,0.102451251456,0.0971437745838,0.00558571062403,-0.0479571527993,0.00803590018811,0.00126556062377,1665727814910309252
6.40104010897,-0.239274509249,0.103975424963,0.116652361909,-0.00140060873929,-0.0223206970313,0.00841346496014,0.00247954124366,1665727814910309252
6.44664237725,-0.239159369689,0.107567587141,0.301417104183,0.121403063354,-0.0198279820498,0.00713913315719,-0.0189616567519,1665727815269097199
6.49890884093,-0.24140258012,0.106721269618,0.264718588543,0.175925414107,0.0570716224248,0.00158157599735,-0.0193884117897,1665727815501860543
6.577799381,-0.218192475454,0.114424589745,0.011920168274,-0.13208137889,0.0285223937704,-0.00396635090294,0.0202722080783,1665727815717322182
6.54251293935,-0.236154151747,0.0999284684166,-0.0514359343542,-0.265738136978,0.0480671974015,0.00814870064959,0.0321659744667,1665727816049776215
6.6149164386,-0.23909377853,0.109816076248,0.44717934556,0.211651566813,0.00620344520341,0.00580174202524,-0.031269183527,1665727816258261328
6.70374080071,-0.230919148715,0.107479618113,0.392206507883,0.284759606365,-0.0138444622819,-0.00278479807235,-0.0362177726475,1665727816444525736
6.74718822876,-0.223046613886,0.112984051419,0.248995010214,0.184198401743,0.18449948044,-0.00625843508233,-0.0202057932546,1665727816654357666
6.7801596598,-0.251827093387,0.101699877965,0.162191907633,-0.0962808364713,0.037895382925,-0.00422667960055,-0.000790464992665,1665727816851376119
6.8071375956,-0.249166563303,0.102311894792,0.155144252847,0.125350442154,0.119532393773,-0.00781767453759,-0.0169309668022,1665727817070694078
6.84168253714,-0.242865297653,0.106191141923,0.245243448295,-0.0280198547953,-0.00989652356908,-0.0111213255418,0.00677608418549,1665727817310181970
6.92907218362,-0.234646139122,0.105698665662,0.272899120493,-0.0599424315444,-0.0612813726525,-0.00533659736358,0.0120612417135,1665727817486175807
6.96356389511,-0.230431048709,0.109034968624,0.15813857475,-0.00382518090564,-0.0215888091128,-0.00769341506187,-0.00185465004406,1665727817851076854
7.02647561536,-0.242797470152,0.109105620886,0.175028213513,0.0837753420618,0.0204444748532,-0.00691414503221,-0.0103226472097,1665727818058419432
7.06814298119,-0.233767211363,0.113555169052,0.256197534378,-0.0174147431312,-0.15426495133,-0.0105982556939,0.00236384546138,1665727818258165481
7.11262334366,-0.246514710582,0.110358738054,0.184312688849,-0.0782262372121,-0.0126507292375,-0.0063053243586,0.00636896628129,1665727818515334647
7.16426942606,-0.247428152998,0.115980104494,0.0800506448011,-0.0201838547039,-0.231228357992,-0.00609603949696,-0.00160558491975,1665727818713308862
7.16874138489,-0.260047782211,0.103448057419,0.0366288329215,-0.0851711142958,-0.17067220675,-0.00604856510078,0.00305477967396,1665727819069897477
7.19917520187,-0.299946512996,0.1074048438,0.0232961636182,-0.0829762307741,0.08650542309,-0.00488252199196,-0.00383552606847,1665727819257750755
7.22846076076,-0.267682114513,0.102850964939,0.156758862618,0.345373695507,-0.0898248042389,-0.0129538024603,-0.0352534890272,1665727819454520877
7.25867142501,-0.267518525235,0.106413885447,0.304729324063,-0.0393530367582,-0.0120470938376,-0.0142954513871,0.00566220936858,1665727819681099638
7.36689419427,-0.258672369504,0.111912094173,0.339027575444,0.00210106221408,-0.119988985006,-0.0128724482966,0.00204706255308,1665727819879594165
7.39803700596,-0.264171294112,0.116786398775,0.272325860482,-0.0107853627815,-0.0430118173346,-0.0126612885107,0.0016989940889,1665727819879594165
7.40785132678,-0.26523865064,0.118347782997,0.113921415298,-0.023581684708,0.107564249945,-0.012722279794,-0.00126778784911,1665727820118911321
7.44273462601,-0.268039251279,0.107650927907,0.143348246418,0.111033720039,-0.0409951350256,-0.0155611560179,-0.0138806009979,1665727820315431333
7.46798167578,-0.265136676989,0.107531741326,0.106489132837,0.0554046729186,0.100419293725,-0.0176787452689,-0.0074181505696,1665727820513503147
7.49126144966,-0.266864603234,0.11074814553,0.175263108276,0.00293640165708,0.0733334713094,-0.0191009115223,-0.000569865291207,1665727820734754877
7.55299082068,-0.263577781592,0.113594710966,0.202395148798,0.00211513848815,0.0859225258266,-0.0183578758698,-0.00035644304105,1665727820909624575
7.57548421804,-0.26151407764,0.116418822969,0.125116512616,0.0765621819274,0.113560241808,-0.0193982246585,-0.00565819422374,1665727821106057328
7.61933900373,-0.254595129647,0.114159888511,0.205951789426,0.041464076287,-0.0610804308699,-0.0203828497615,-0.00387838850372,1665727821462212510
7.66983105316,-0.240444221034,0.115179688029,0.118769738242,0.140077784536,0.128245214483,-0.0228029144113,-0.0100127446291,1665727821655087495
7.71673576977,-0.256642673282,0.116152268664,0.22900853217,-0.0522877156079,-0.0451605177449,-0.0222358623278,3.26956133004e-05,1665727821846718382
7.74557212623,-0.258504905859,0.118836009171,0.143597605271,-0.0261130084657,0.0619567048578,-0.022951528475,-0.00274646722594,1665727822065557082
7.75560412964,-0.269635726146,0.12092178129,0.200335317468,-0.0614784562684,-0.0300136523679,-0.0235680369806,0.00353262341796,1665727822263052615
7.81415875695,-0.263508996082,0.118790752812,0.221189196245,-0.0309056798953,-0.0389075992044,-0.0217902954038,0.00736397200173,1665727822461277426
7.8515714727,-0.262988878863,0.123211909579,0.185381066824,-0.0152318352789,0.11683404101,-0.0216254747233,0.00362938927077,1665727822648936607
7.87789083981,-0.254684651876,0.127376151704,0.199648345476,-0.251764997916,-0.0863659766781,-0.0198283858602,0.0306250812892,1665727822865941447
7.91482302957,-0.251054580583,0.119504290705,0.123432684676,-0.418075909478,-0.106897864595,-0.00637961020037,0.0602372186153,1665727823054374850
7.9520188972,-0.231139021855,0.123670521849,0.318161540288,-0.259725045569,-0.0350251296782,0.00284383235965,0.0300644197438,1665727823268401038
8.02265798236,-0.255853935191,0.12197807443,0.118596311101,-0.137494171432,0.0478696830501,0.00329680057316,0.0202973193979,1665727823511451064
8.04773022909,-0.244803480394,0.124202562289,0.116595035108,-0.125016041845,-0.112163574852,0.00928110339274,0.00872852357203,1665727823678305053
8.07592000314,-0.268437977208,0.111897091302,0.129291606087,-0.1821581268,-0.119770073196,0.00947556653143,0.00882646747669,1665727824053539975
8.11575151202,-0.29978779323,0.116915726515,0.31364204044,0.0417034728928,-0.179336075751,0.0184377221385,-0.00482361259859,1665727824252205468
8.19832594833,-0.276992760929,0.123044103949,0.359382424618,0.208963638456,-0.187735289765,0.0123852366526,-0.014655527167,1665727824476300873
8.22933554716,-0.276111268435,0.126093663196,0.169238914899,0.0129984089974,0.0334148468379,0.0141092830462,-0.00474081188821,1665727824677265290
8.27789472991,-0.286241207225,0.118447402966,0.222595453177,0.0537526186057,0.0282318015774,0.0103571233028,-0.0123495515802,1665727824905744877
8.3127397027,-0.296183997683,0.121592620841,0.128945093328,-0.0226961194742,0.0535651030061,0.0104212003438,-0.00188015186064,1665727825130074597
8.36466798073,-0.277197226125,0.115829731405,0.198421076262,0.0517498375491,-0.0937653734342,0.0110503874411,0.00298749766106,1665727825280540254
8.38519064561,-0.276232992038,0.117876336556,0.153620436431,0.00113749893573,0.0729356468103,0.0111582952726,0.000927121639137,1665727825521047821
8.4291129855,-0.269078034211,0.123380636373,0.146992740122,0.0918655267562,0.0344309554405,0.0116213260883,-0.00707447186783,1665727825865722639
8.48065416928,-0.25858322731,0.127568466579,0.180963817721,0.204472317919,0.061608232833,0.00554484037088,-0.0193483793771,1665727826064814852
8.51057633194,-0.251110878548,0.130820630502,0.223295766402,-0.0796264185687,-0.196258637882,0.00277189878967,0.00372936020305,1665727826271824141
8.56866109159,-0.273007949233,0.129165982386,0.224692524032,-0.0353196890343,0.122873356559,0.00779923225321,0.00591635876476,1665727826509094149
8.61855840209,-0.26629414606,0.136404306308,0.0929246487687,-0.0343241797031,0.000966957165451,0.00903496875392,0.000190074423036,1665727826718334246
8.64228881019,-0.277072878406,0.127156810408,0.12196751481,-0.0333817422865,0.0394225821428,0.0088047582389,0.00173357351904,1665727826903941796
8.66718643872,-0.276081127807,0.131367806911,0.132624958124,-0.0956587068114,0.131273403965,0.0106130968858,0.0117569122923,1665727827114761527
8.7001208843,-0.27136375933,0.136213683171,0.283160645302,0.155696605355,-0.107146515505,0.0131449504313,-0.013138155802,1665727827285264314
8.76821822307,-0.264782497239,0.129599821727,0.286509213791,0.187150783949,-0.12717628477,0.00763054221829,-0.0171669550041,1665727827666827147
8.85826549739,-0.272658055966,0.127529242786,0.276624782837,0.0406851429828,-0.0954080992713,0.00563618831002,-0.00913233771893,1665727827737727225
8.88903080182,-0.266722913819,0.131062306548,0.173603726032,0.00841105859972,0.0720622278866,0.00628365418923,0.00140210723206,1665727828101821964
8.91306611474,-0.263880655691,0.134276108961,0.252446667688,-0.000970388652986,-0.109416379364,0.00715864037287,-0.00759239464604,1665727828310006330
8.99841091531,-0.287073129138,0.135035410039,0.272684074739,0.0176409958311,-0.0939104596367,0.00421179254451,-0.00874448988754,1665727828518856465
9.04049641475,-0.287955239694,0.140281955842,0.216436408439,0.10665719993,0.00444616425406,0.00483564040394,-0.0103483164542,1665727828852269639
9.12076299451,-0.282133586752,0.133390087387,0.254631320418,0.151116931246,0.0900824295894,-0.00142701800581,-0.0167609270458,1665727829050559108
9.15401329337,-0.287677904501,0.138054392661,0.150072308644,0.0515579274561,0.119981132052,-0.00328920913923,-0.00846249953578,1665727829080741163
9.15736294645,-0.288166770997,0.138521830176,0.150071285151,0.0515599667704,0.119984866424,-0.00346817139164,-0.00846253176109,1665727829080741163
9.18247948185,-0.289166372082,0.13355230999,0.161371732165,0.0448793182048,-0.137046236121,-0.00408353985607,-0.00628944770623,1665727829466395653
9.21360679531,-0.291782924094,0.137550192341,0.172373410164,0.0756624515688,0.128078572346,-0.00586857469734,-0.00952642635671,1665727829654697598
9.25617389529,-0.282394167781,0.133101266281,0.179110273273,0.0537454453686,-0.0825852369674,-0.00556738008934,-0.000934465966793,1665727829861060175
9.28369180809,-0.276900601791,0.134812181971,0.184618927396,-0.0395010706858,0.0513635142627,-0.00476852933503,0.00718923795168,1665727830070343013
9.32539034405,-0.2776256669,0.139466747207,0.23980499533,0.00783615776482,-0.0719617185787,-0.00323426365397,-0.00452383245904,1665727830307750496
9.39560002058,-0.292074849873,0.125858858969,0.161800152601,-0.11866454908,-0.137435699937,-0.00487872043787,0.0065742722567,1665727830530396949
9.4159397098,-0.304008153144,0.128593672042,0.143525251278,0.0630459138115,0.00472511584154,0.00111666269889,-0.00584986105167,1665727830727777033
9.48338443698,-0.29870646261,0.143396794493,0.225489465529,-0.0343277675663,0.0904660583961,-0.00336823359392,0.00267571372182,1665727831050452632
9.50485597594,-0.307618754448,0.146901450953,0.151773670202,0.0935234170248,-0.0423652232028,0.000931968797351,-0.0114121583977,1665727831249318739
9.52912854319,-0.308948904745,0.138089946939,0.0957680653367,-0.0045698873833,0.02169527197,-0.00483470192799,-0.00225749358486,1665727831507061630
9.54171012445,-0.316308171337,0.140999922091,0.214654196751,0.324288460913,-0.0724227788804,-0.00109149676717,-0.0283365262722,1665727831716106370
9.611366654,-0.296287044469,0.137777693322,0.196970197803,0.268925336602,-0.0405775082663,-0.0118321451599,-0.0233909899206,1665727832049790610
9.63822872992,-0.299905969285,0.143811428954,0.374153416784,0.0965714822216,0.0207640238033,-0.00829614868517,-0.0117338260805,1665727832259041798
9.76428796407,-0.301561455228,0.142056487023,0.521678656103,0.104354996271,0.0222936140621,-0.0127859099582,-0.0124359580835,1665727832457143380
9.80189820188,-0.305942826096,0.147658437606,0.218319665831,-0.116002372087,0.187209358219,-0.0116275111838,0.0079950074555,1665727832653468077
9.82128534113,-0.307349448505,0.139351490582,0.139263972241,-0.0571370700695,-0.036228828453,-0.0162452825747,0.000209340511305,1665727832851731464
9.86006106502,-0.331693748462,0.143833420593,0.185091183686,-0.577507622138,0.153430776178,-0.00725435567241,0.0454658054943,1665727833049582444
9.8937564912,-0.353992550428,0.149115490546,0.21133513112,-0.113921526243,0.104309556175,0.00105138238906,0.00816712565258,1665727833307624643
9.96124577142,-0.328357668434,0.142012181411,0.260170054724,0.444072749673,0.00774689916264,-0.0107701002323,-0.036730394268,1665727833474388225
10.0090646926,-0.341035272468,0.148173367568,0.300395710842,0.0849953830327,0.0587208946769,-0.00658284065879,-0.00920598686633,1665727833850056054
10.1164898318,-0.324132313065,0.143032887217,0.283751953332,0.242048091,0.104270372691,-0.0186355709721,-0.0203365727012,1665727834047756599
10.1951947779,-0.328175509844,0.152072583074,0.240282774612,0.262769893471,-0.0486712291929,-0.0183023493373,-0.022625891259,1665727834206032939
10.1950909853,-0.309629083651,0.139139941327,0.113777928864,0.267015292936,-0.0206321208635,-0.0250448812355,-0.0192735222303,1665727834456553690
10.2299113394,-0.301794369934,0.144699612883,0.180883673803,-0.0253635954792,0.305401925387,-0.0240416700739,0.00644952764,1665727834651925154
10.2673955472,-0.314623639351,0.145101090406,0.190039999415,0.0520035670744,0.0120713728088,-0.027834087013,-0.0119545329065,1665727834859529187
10.3005763968,-0.320865272072,0.14889995217,0.147202139554,-0.0541103447326,0.197692278638,-0.0269649318959,0.0018333826432,1665727835058078158
10.3237061206,-0.326118062355,0.15221002372,0.251595885715,0.192466203822,-0.052488820048,-0.0259741479887,-0.023372032524,1665727835255414800
10.398983895,-0.33754230095,0.145056087922,0.362858809215,0.20476153428,-0.0743878866727,-0.0340117895278,-0.0268235730102,1665727835515878238
10.442093626,-0.346154228237,0.149657853484,0.208432427255,0.0540015109835,-0.119891765973,-0.0344517687188,-0.00496795545844,1665727835712224771
10.5174928032,-0.331058017116,0.145444600166,0.245425486419,0.111136556761,-0.188695841246,-0.0366190940835,-0.00512550812405,1665727835915784675
10.5618033826,-0.330344938534,0.150410505206,0.175381308186,-0.0225731218094,0.160056282995,-0.0366018718436,0.000583274035277,1665727836107383155
10.5944325833,-0.329991385044,0.154204024948,0.152342010613,0.100493468022,-0.165809026334,-0.0363818532953,-0.00933734813748,1665727836316886831
10.6309593276,-0.332598138547,0.146412202181,0.162293381147,0.043353829636,-0.136401342522,-0.0396914147532,-0.00673486944239,1665727836512833557
10.6622667694,-0.332485401537,0.14989912462,0.204795684644,-0.125709479955,-0.326818980111,-0.0391220742073,0.0090828443547,1665727836716986639
10.7210453951,-0.337365553064,0.149067015539,0.230582732734,-0.211014876168,-0.300834243193,-0.0360046923742,0.0187003296331,1665727836920409873
10.7649546475,-0.331825177289,0.15375986597,0.18574982145,-0.261659989467,0.0763412475843,-0.0304366843484,0.0259044968141,1665727837106013424
10.8170856221,-0.333541835137,0.150307014382,0.271885633519,-0.269829007389,-0.317129325799,-0.0258011689666,0.0225164103891,1665727837452092422
10.8990030939,-0.326752317489,0.154391163317,0.218099387792,-0.264543272825,0.146622956523,-0.0175313728178,0.028486320059,1665727837563251118
10.9258232791,-0.323432989889,0.156781806035,0.243644745035,-0.338219690237,-0.243122361764,-0.0139966003217,0.0276041459564,1665727837871082789
10.9851876343,-0.320512063496,0.152154159947,0.141289837248,-0.115736338499,0.108110906102,-0.00721611433442,0.0227791251358,1665727838105656428
11.0453987399,-0.319174123279,0.154246000788,0.213551194143,-0.290787663023,-0.103058058931,-0.000701416989058,0.0182894966764,1665727838313501405
11.09566026,-0.319955442405,0.156866808044,0.184631391728,-0.11132008604,0.113280255764,0.00387849839429,0.0195984415649,1665727838480774126
11.1242245596,-0.300233105001,0.160220662582,0.188550771331,-0.210993378514,-0.0134903503705,0.00666831719518,0.017591785225,1665727838709414087
11.1782469287,-0.334129237379,0.152006910973,0.179300654248,-0.260882193102,-0.0427681466309,0.0113615397129,0.015505078057,1665727838918305547
11.2219746087,-0.316602499686,0.1569590969,0.151326187119,-0.0936123813554,0.0944720101503,0.015128059745,0.0141676620306,1665727839274489480
11.2878543208,-0.340861404516,0.160476423581,0.225528944105,-0.269808915457,0.127814359134,0.0195824606962,0.0170682252498,1665727839458782808
11.3337083057,-0.349112226195,0.164995417419,0.270727546441,-0.0637530649455,0.112721684039,0.0202783805117,-0.00108868191107,1665727839662244878
11.3814948906,-0.353859255802,0.16472855915,0.259394856217,0.194266519875,-0.199409654971,0.0161163703493,-0.0169428020545,1665727839912914549
11.4518002944,-0.347724474201,0.169230986005,0.184699786405,-0.0110121450425,0.103681134233,0.0141984102554,0.00834934537332,1665727840115044295
11.4921464932,-0.338892725764,0.166177968088,0.144805645578,-0.330813703364,-0.0485760113837,0.0205560927473,0.0293597118998,1665727840311656647
11.5226344905,-0.335058399161,0.16567388137,0.143806387984,-0.0588316819132,0.0895651905779,0.0243838563033,0.00976462002025,1665727840645499810
11.5956421847,-0.353411900828,0.162280057707,0.205593080275,0.0464297849791,0.0951538500721,0.0247295908505,-0.0112339138905,1665727840870289804
11.6014692926,-0.35405129267,0.159451321801,0.0360914445402,0.237622283507,0.0735947070652,0.0207113992405,-0.020935788344,1665727841041264204
11.6026995859,-0.342251602752,0.158787077093,0.0131340706966,0.125884532506,-0.141173519558,0.0185254453988,-0.00698852403604,1665727841260976563
11.6050907243,-0.335292000637,0.158501378211,-0.00472678400529,0.135413847231,-0.140497630602,0.0178309134333,-0.00709446043864,1665727841447175667
11.6146868567,-0.316065260574,0.158938074659,0.0812292056235,0.235207877883,0.0831139833194,0.0157082790067,-0.0113706928357,1665727841667899720
11.6116049563,-0.345987556891,0.159891427355,0.00780653282748,-0.17063916224,-0.0942143086625,0.0185960582307,0.00665288901078,1665727841875665754
11.6205272409,-0.342691908504,0.158152570118,-0.088084178507,0.00791888428609,-0.0478568558973,0.0168508523666,0.024107157959,1665727842113411442
11.5856075068,-0.301973174752,0.157218480031,-0.018695570245,-0.126955233655,0.0439926719303,0.0244833734761,-0.000338335045634,1665727842310027833
11.5850189357,-0.288535968256,0.15674734576,0.0113914078938,0.122242027033,0.059690937483,0.0247797418286,-0.000877069130366,1665727842508391557
11.591164209,-0.266700797833,0.156041275797,0.0740932972355,-0.0682209651804,-0.0405256049314,0.0237457948454,-0.0121783865549,1665727842705734280
11.6063489749,-0.35258056414,0.159822603668,0.0762225045543,-0.0992269670741,-0.056380562565,0.0209347382282,-0.00908899792219,1665727842919883455
11.6239362113,-0.332217624956,0.15948278223,0.0710054855902,0.183519899581,0.0240115779479,0.0192824375688,-0.00854910828012,1665727843111866274
11.6124310031,-0.336875551067,0.158944126899,-0.0624777276247,-0.00219589321568,-0.0347640400532,0.0187562219562,-0.00234962760952,1665727843277535264
11.6081636936,-0.336036675165,0.158463712302,0.0283123920863,0.135649402062,0.0120848927748,0.0180177939086,-0.00730582600325,1665727843509369930
11.6171082384,-0.320915738701,0.157078816986,-0.0195397175933,-0.17746022175,-0.0240532120539,0.0160486760692,0.00947484788085,1665727843715332915
