x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
3.90697522028,-0.252060603254,0.0783329474415,0.177462798454,-0.0178886237398,0.00631393082269,-0.0249793047451,-0.00282493648098,1665727802447796639
3.95549979519,-0.230054583232,0.0783832913242,0.20274761612,0.0216425565758,0.00872358444868,-0.0182639488536,-0.00903523144741,1665727802614340331
3.9845220073,-0.2180936294,0.0810505719117,0.20748772566,-0.0387845559571,-0.0146501001544,-0.021155768215,0.00447982995627,1665727802920652798
4.03216722363,-0.222884317513,0.0735805496342,0.199761811191,0.00625385709119,0.0175951055191,-0.0135282350035,-6.11323908468e-05,1665727803865629171
4.24042992648,-0.229084448756,0.0688767035336,0.228387841698,0.00668319109114,0.0040275003209,-0.0177354650159,-0.00472246684764,1665727804047993184
4.27560375526,-0.234119956174,0.069084901027,0.179853177476,-0.00278650455158,-0.000535971127047,-0.0187681072671,-0.00338588885965,1665727804266598687
4.28603136341,-0.237385774502,0.0643532518022,0.156608618696,-0.0297921145964,-0.017637873333,-0.0167340753488,0.00182225583138,1665727804448315695
4.31100161035,-0.241546782787,0.0641198627052,0.164135455685,-0.0305047832464,-0.0100708230104,-0.0152799643994,0.00300344201285,1665727804652828516
4.34271309012,-0.238513407154,0.0661399477554,0.168724270565,-0.0330114721624,-0.0173829284062,-0.0153416533801,0.00355170319953,1665727804860092746
4.36715754908,-0.239996208227,0.0799569153757,0.126458808755,-0.0212369114765,0.0188674707964,-0.0157886096896,0.00366630886406,1665727805073299179
4.41485949272,-0.237306070132,0.0855761720094,0.151497559482,-0.0256906018872,-0.00662087831126,-0.0145656633487,0.00462393083655,1665727805278924300
4.44125655171,-0.240217028196,0.0767366249245,0.152209609241,-0.0231092802417,0.00219015117583,-0.0119706605415,0.00441478197033,1665727805660521649
4.48908424827,-0.244696859901,0.0826323530382,0.157655605906,-0.0559575306083,0.0180949380405,-0.0104727798496,0.00723449971477,1665727805729608241
4.57331025564,-0.2584154492,0.079752272936,0.200088198665,-0.0859127931917,-0.0102417155049,-0.00374679540524,0.013083050905,1665727806066442823
4.60432438716,-0.263837611706,0.0834504771557,0.192986172849,-0.0488344535348,-0.000913560347718,-0.00205220177758,0.0109333964226,1665727806325599676
4.65083784382,-0.238578609744,0.0791484877279,0.194474584938,-0.051513553534,0.000850679271541,-0.000161647121205,0.0118736568386,1665727806519283246
4.66694726386,-0.241150795983,0.0815520748214,0.179995121292,-0.0389151901896,0.00248102257876,-9.36736677981e-05,0.00946952659821,1665727806684486112
4.68330112831,-0.24253896696,0.0826934258086,0.153563731054,-0.0366429718027,-0.00259453476855,0.000176593477742,0.0080029021038,1665727806888312725
4.7310775474,-0.258926069009,0.0845012271213,0.141782399456,-0.0304007225448,-0.00481430469615,0.00432461882617,0.00697570623102,1665727807084063506
4.75113241845,-0.261148911946,0.0872643951594,0.185432863563,-0.0525011207122,-0.0112806537327,0.00499356787192,0.0107401672741,1665727807278454159
4.82763922916,-0.242730800019,0.0833857405273,0.184667521604,-0.0512374793369,-0.0116176286137,0.0097881490149,0.00963414976229,1665727807515241380
4.86797389674,-0.246398249551,0.088471651977,0.223170429746,-0.0618334936139,-0.00735538560322,0.0105498077785,0.0109170483924,1665727807678905993
4.90248156425,-0.249872148846,0.0920061922863,0.234433311075,-0.0204821113016,0.0045415251719,0.0100462455238,0.00700129312333,1665727807884185278
4.97115207002,-0.246226085442,0.0963546619472,0.283605504709,-0.0237027514405,0.0158508582938,0.0112950266739,0.0059843715385,1665727808274458651
5.03648058331,-0.252158367262,0.0839090958193,0.223605163612,-0.0104958113355,0.00427463520922,0.0110396351862,-0.000201224184053,1665727808449399250
5.08227887916,-0.259820791601,0.0882308488838,0.231231841909,-0.00505152639326,0.00629181767549,0.00914791794709,-0.00158794441143,1665727808479571827
5.08723119928,-0.260637075214,0.0888280391247,0.231230980861,-0.00507776115277,0.00623681734155,0.00895391346612,-0.00158937351352,1665727808479571827
5.12142894533,-0.27355001657,0.09274221548,0.207248638291,0.0176446618921,0.00118224841353,0.00725574864046,-0.00481775169386,1665727808912271499
5.18961755958,-0.256861174683,0.0878469918881,0.213268644583,0.0298991532007,0.00372800463999,0.00564370235295,-0.00733229693154,1665727809076429023
5.22477687337,-0.259210992345,0.0915386661608,0.220713924181,0.028745654499,0.00995729165961,0.00360021109079,-0.00369739400576,1665727809468601860
5.29600564805,-0.256009158864,0.0891239839522,0.212441919897,0.0129766713833,0.00906874374068,0.00740840234965,-0.000867271072764,1665727809661454624
5.33984094198,-0.259587053186,0.0935135385707,0.221428267197,0.0225221750227,-0.0475004547706,0.00665007043397,0.000809322724893,1665727809846731895
5.39275470297,-0.251741559735,0.0873940796977,0.22324526591,0.00480055834831,-0.0148245835181,0.0058710774017,0.00033521084811,1665727810051735610
5.44109172972,-0.252538723131,0.0918368563951,0.233755562308,-0.00316480264219,-0.0167357759877,0.00512350305963,0.00160043119467,1665727810122191798
5.47160475931,-0.251584186608,0.0907282650455,0.217546552106,0.0120915832003,-0.0413655523622,0.00377553184333,-0.00200543829514,1665727810277095400
5.47266342523,-0.251215353599,0.0898545821065,0.217535519513,0.0120673654062,-0.0410538324441,0.0035673946834,-0.0020079554482,1665727810277095400
5.51022137611,-0.25870161863,0.0939172879842,0.222413125995,0.0232047412208,-0.033134789294,0.00293249525428,-0.00506070172453,1665727810667857312
5.55561240046,-0.274415918597,0.098931292889,0.195069386285,0.019938770146,-0.0205612396005,0.00161071633245,-0.00436955032006,1665727810726185157
5.57943802247,-0.260555318767,0.0931724667582,0.181423964919,0.0187691379855,-0.0105221447542,0.000909585638554,-0.00550984711443,1665727810932476645
5.60106518548,-0.264409867371,0.0960664761223,0.181453374081,0.0187454776232,-0.010843715721,-0.000103791945369,-0.00551655543415,1665727810932476645
5.61377490109,-0.265422862026,0.0975990477972,0.210949842329,0.0214430973526,0.005472181356,-0.000717805369041,-0.00375231335419,1665727811312748699
5.70059678227,-0.248405044065,0.0957913769695,0.213043249775,0.0469065757157,0.00746128482683,-0.000799355641511,-0.00499709046558,1665727811487757659
5.72651999516,-0.240258662189,0.0984451993662,0.196377711617,0.0465921764621,0.038970815993,-0.00238341720432,-0.00495259592325,1665727811846415128
5.7737277844,-0.250378845083,0.0974473227124,0.192735426513,0.0452279436634,0.00490215545678,-0.00387461911394,-0.005401983624,1665727812051841622
5.80449152165,-0.246564290149,0.100172320048,0.170545065918,0.0661919324657,0.00543893968115,-0.00666691908194,-0.00662637380978,1665727812143773577
5.87138863011,-0.248215128611,0.0910331458582,0.180202323585,0.0441656594221,0.00814821824131,-0.00654839425739,-0.00689518656734,1665727812460081390
5.90494720663,-0.236400856662,0.0953261079765,0.196373154991,0.0430403909866,0.0126187257854,-0.00938593087004,-0.00701396414427,1665727812657618276
5.95637960895,-0.229310599617,0.100986162215,0.247277315337,0.0177940947058,-0.0139374705278,-0.0111326716296,-0.00522618624947,1665727812857026351
6.01002178934,-0.23919299589,0.0912941520334,0.264894320679,0.050970049378,0.00922704127396,-0.00945423818501,-0.00437718718973,1665727813125511719
6.09776526881,-0.215097130164,0.0987925170502,0.236313376063,-0.00984716269898,-0.00227631740456,-0.0120575520179,-0.000371503442632,1665727813311810907
6.11360741196,-0.250307532942,0.0868091597921,0.238520662778,-0.0270822379154,0.00778574569731,-0.00727154347063,0.00309775470446,1665727813657829351
6.19381317829,-0.239030238789,0.093720940329,0.192127098525,-0.0518637837284,0.000958791797239,-0.00719384225475,0.0053270401383,1665727813854411343
6.19995135271,-0.264446196323,0.0893036966,0.191369308947,-0.0792166755741,0.00652840757914,-0.00260675017083,0.00771607037313,1665727814114726976
6.25498005206,-0.27717024981,0.0937815694705,0.194050973527,-0.0694907727975,-0.0284377680575,-0.00196910329891,0.010426742277,1665727814311734799
6.30762218972,-0.260313314045,0.0884954643961,0.192310587969,-0.10387993553,-0.0324634875657,0.00404388039425,0.0132172478546,1665727814509564932
6.34833410019,-0.26368840298,0.0913563389252,0.168536179043,-0.12492223379,-0.0401692987781,0.00687092125831,0.0156092120803,1665727814728269575
6.37470222563,-0.268275737616,0.0977210888266,0.190078983053,-0.0448544850252,-0.0277315307778,0.00607979599081,0.00780997595906,1665727814906224477
6.42085254161,-0.256423691569,0.102050740956,0.196481820525,-0.0253300779213,-0.0264999936288,0.00547560932882,0.00615587645001,1665727815112785602
6.46362157419,-0.260698186008,0.105752346006,0.191927145494,0.00507882682785,0.026241792051,0.00306433345763,-0.00172463774546,1665727815326255875
6.50613764193,-0.260241146424,0.105597804496,0.201960469382,0.069714007912,0.0339101884006,0.000161563849371,-0.0085443091852,1665727815499210461
6.553543383,-0.244794709468,0.11044103362,0.178548085845,0.106380300451,0.052700664662,-0.00323502433142,-0.0105543311763,1665727815716340266
6.55914514451,-0.254158842605,0.103019188602,0.184158617405,0.00658134243418,0.0574333277008,0.00270754643374,-0.000820457759513,1665727815914170741
6.6106545439,-0.267734171685,0.106674741243,0.192165696878,0.0210292998211,0.0789391919535,0.00377782030102,-0.00321006221865,1665727816080926243
6.63937491297,-0.262095279852,0.110614621547,0.211452077192,0.0296152009865,0.0218124518924,0.000682941585566,-0.00407092539223,1665727816310860312
6.71306212597,-0.260909719371,0.0952820625384,0.206092373677,0.0203620041393,0.0382416127874,-0.00368440543757,-0.00399058678475,1665727816517524243
6.76197899947,-0.251355745397,0.101234341789,0.224463286836,0.0376063195683,0.0403242099159,-0.00744325824583,-0.0105502315019,1665727816715415676
6.78632015041,-0.276224976207,0.0992367457173,0.229700303534,0.0705230582107,0.0477813871742,-0.00694595785341,-0.0122528615846,1665727816912910027
6.81749974598,-0.269672988797,0.101427009003,0.205380033138,0.0729144450201,0.0412529337457,-0.00876322364378,-0.0116664134936,1665727817114516493
6.85408130275,-0.265396671788,0.105362758446,0.206386474049,-0.00031003165109,0.0422404364829,-0.0116400632487,-0.00192920827831,1665727817307802280
6.92075186211,-0.272428064861,0.0954270202135,0.207491322346,-0.00310279448687,0.037175194162,-0.00551369951039,-0.00161510019819,1665727817487003381
6.95564842999,-0.268164885574,0.0989207920856,0.205062998287,0.00713327061051,-0.00795416218819,-0.00789532840448,-0.000908590619854,1665727817851192405
7.0132308338,-0.275397027106,0.102000511937,0.200802141985,0.00619394401776,-0.0155095002024,-0.00756961693294,-0.000940683163875,1665727818058837397
7.05378582431,-0.26650229895,0.106445557581,0.235083320905,0.00134333067417,-0.017244637058,-0.0111821856742,-0.000563027995563,1665727818267317185
7.09274635753,-0.277853509577,0.103485852495,0.170183875692,-0.0147900514047,-0.025357860247,-0.00970600820771,-0.000233984741737,1665727818515924922
7.13696220343,-0.282710372454,0.105002708461,0.161354126541,-0.0453687698381,-0.0305594370539,-0.00805514521833,0.00318580138756,1665727818703124777
7.15854005529,-0.286873233435,0.103198524618,0.161114441272,-0.0675462974167,-0.064457911683,-0.00759104418485,0.00287507114994,1665727819058934166
7.19360364139,-0.324955168535,0.103388740798,0.0848266357231,-0.0859277702029,-0.080974044059,-0.0074451587257,0.00334736142563,1665727819256599832
7.23839783784,-0.29925020075,0.100880871085,0.162398512492,0.0270017467703,-0.0593290513732,-0.012707907195,-0.00631344024848,1665727819454391939
7.27083972152,-0.299883953201,0.104766945529,0.168108916387,0.017976076072,-0.0478551219126,-0.0136315452366,-0.00533487419244,1665727819723555817
7.36097107576,-0.294212738752,0.108777318613,0.217845163271,0.0505547916796,-0.025630120228,-0.0146054844741,-0.0070668073168,1665727819909859723
7.39840797958,-0.295079010673,0.112207905861,0.233413040175,0.0663885717674,-0.0255643317028,-0.0150359591868,-0.00629689409082,1665727820255003109
7.41495189607,-0.304161888006,0.115332655132,0.178177322831,0.0193387966496,0.0527908921303,-0.0160817253428,-0.00387003346733,1665727820315734337
7.48386131171,-0.290225912149,0.101570671252,0.197416505549,0.0602662745348,0.00918396699221,-0.0189328550709,-0.00703890358484,1665727820650673794
7.50660732474,-0.292229130448,0.104738664179,0.177463282518,0.03435675156,0.0680355041305,-0.0202098366145,-0.00524816953258,1665727820880545035
7.55941803494,-0.294365805026,0.109956234704,0.173892689991,0.0531468239589,0.0698075006897,-0.0208986879404,-0.006581090279,1665727821045790781
7.58630988251,-0.283094559937,0.113684739055,0.193398546053,0.0788001219929,0.0824959240654,-0.0220791220071,-0.00737749306312,1665727821255258147
7.63588863425,-0.289172065279,0.108589960933,0.184142673159,0.0406389364846,0.068135740271,-0.0230290338183,-0.00554016638685,1665727821452611924
7.65927559573,-0.282965303203,0.109737174814,0.175839356627,0.0620755947906,0.0654231659014,-0.0243474493101,-0.00585682848746,1665727821670065377
7.71528309301,-0.286667870886,0.108259027977,0.183836247797,0.0155206767646,0.0066796733499,-0.0242856080125,-0.00300600657671,1665727821908212732
7.7446724229,-0.300872725946,0.107959336368,0.162031020318,-0.012762275618,-0.0024442875671,-0.0241021793655,-0.00244312704354,1665727822253330368
7.80823337878,-0.296876908488,0.107508480856,0.165579031671,-0.0250667944286,-0.0159963436777,-0.022464243407,0.00213920420322,1665727822451766087
7.85117703274,-0.295976933107,0.11123313756,0.196822956548,-0.0599635634085,-0.0133523693245,-0.0218408195249,0.00482403701911,1665727822649339112
7.87748912036,-0.28768297953,0.115499410766,0.177767509902,-0.0814215008105,-0.019112089005,-0.0200356396813,0.00963797067417,1665727822846641119
7.91673376724,-0.284899083845,0.105954357107,0.168747245424,-0.133933462163,-0.0214365803341,-0.00865551445636,0.0209342792758,1665727823065275640
7.95770467526,-0.262598658069,0.11073681891,0.222003684561,-0.187066026758,-0.00994594560883,0.00183906840304,0.0297402998885,1665727823254456935
8.00713213607,-0.285338308521,0.105993647603,0.194811956893,-0.196157295867,0.00858789717213,0.0018844056396,0.0248927538396,1665727823460030248
8.03069274385,-0.284916136431,0.105960071862,0.163465629531,-0.215952627174,-0.000397557319901,0.00515633636873,0.0285074897833,1665727823648630389
8.04105474361,-0.27785960967,0.106830851848,0.176978991241,-0.17215230614,-0.00868934928037,0.00880826927704,0.0213228327717,1665727823929065866
8.10135069127,-0.319858211309,0.105242447414,0.162387460927,-0.177089982965,-0.0172214509968,0.0114807897699,0.0134539786603,1665727824115562968
8.13811410522,-0.330168659718,0.109594097712,0.187810756163,-0.0860889803165,-0.0701079332042,0.0164660084661,0.00930009856232,1665727824313674781
8.21343168061,-0.301566708381,0.107577743933,0.201364577156,-0.0742309300897,-0.0699796648953,0.0114184078212,0.00708448646035,1665727824511509025
8.24319310356,-0.30513729166,0.110733537258,0.220327287578,-0.0632324933907,-0.0708431781472,0.0127229490001,0.00433277620068,1665727824720299634
8.28236087992,-0.306951898477,0.105456947909,0.202201287685,0.0141711759476,-0.0270798462385,0.0099485779034,-0.0013176825434,1665727824905950493
8.30989928542,-0.315459900091,0.106266444537,0.20102297094,0.0782468228047,-0.0305267515089,0.0090443988758,-0.00773363608439,1665727825250841268
8.37156809761,-0.303295607142,0.107875075201,0.177725209598,0.0289970700439,0.020948507673,0.0086631946179,-0.00311167116245,1665727825343433790
8.39883101016,-0.299090930734,0.11004530858,0.18184380264,0.0484412520004,0.0262050553333,0.00872816986397,-0.00383379054889,1665727825657898337
8.43957219353,-0.28339186134,0.115037391516,0.168812176401,0.0588077836443,0.0532821589671,0.00756267546705,-0.00349154085682,1665727825856297076
8.47722614586,-0.296070708569,0.10849265908,0.181782958074,0.0705439960203,0.00334342629977,0.00475806177705,-0.00574354081802,1665727825936129448
8.49642256529,-0.29510600744,0.108792368005,0.198141353464,0.103919430633,0.0136687206192,0.003156350615,-0.00832748473374,1665727826261123905
8.57511304639,-0.302165818781,0.110504317995,0.205255064759,0.00492992180787,-0.0216102185966,0.00714267055782,-0.00058404384576,1665727826460158642
8.61542191069,-0.299799350454,0.115455197168,0.191599020436,-0.000169301251617,-0.0146412043724,0.00796260738863,-0.000288674851384,1665727826646207834
8.6274740269,-0.296008408576,0.118152945109,0.187286270135,-0.0231485268383,-0.0331055342303,0.00935475057512,0.000216809182363,1665727826905476402
8.65440087512,-0.30118981437,0.116729096132,0.178004360364,-0.0780591431344,0.0439876943888,0.00685313549405,0.0083278453205,1665727827104238767
8.69955964256,-0.296526937619,0.12359620018,0.180531198934,0.0324484842365,0.0232549728583,0.0105849987218,-0.00312167079833,1665727827289563155
8.76456742016,-0.298852752081,0.111961321803,0.194465513136,0.0340304983897,0.0244155943652,0.00468593311518,-0.00276238362242,1665727827677279593
8.82805418325,-0.284169287988,0.120739745543,0.206194608331,0.0190404302623,0.0496094483179,0.00642652323389,0.000468896643156,1665727827736617800
8.88515671658,-0.295152834802,0.114027073662,0.248187450584,0.0292077459842,-0.0199612097137,0.00449372584695,-0.00231386074633,1665727828050989719
8.91564292607,-0.295174174917,0.11589388266,0.230548731449,0.0447838271601,-0.0431994393574,0.00503207543463,-0.00519352024022,1665727828141406291
8.97542364017,-0.31144954854,0.114264927626,0.223055283746,0.0065488451568,-0.0206144399969,0.00234464848185,-0.0025614456115,1665727828456969369
9.01465889582,-0.313146831369,0.11846229904,0.241881566713,0.000989163697341,-0.00959729772039,0.00276700170008,-0.00256990565781,1665727828705959213
9.06216830663,-0.312269651237,0.124270868658,0.218940283441,0.0576220176072,0.0136582841988,0.00200084829301,-0.00807594607748,1665727828913894808
9.11765329775,-0.314903772956,0.118385765399,0.219576085651,0.0761003132962,0.0205375188188,-0.00451168895845,-0.0108758324908,1665727829111943042
9.14722967076,-0.319012097138,0.122723352318,0.204662058402,0.0658546035371,-0.00402041640751,-0.00614001552043,-0.00752735588891,1665727829320824073
9.19312579127,-0.315547307135,0.11367172414,0.197435503642,0.0870182194729,-0.00630495336314,-0.00618432936479,-0.00998757340111,1665727829475724096
9.21138573487,-0.316780989354,0.11600300221,0.197442171453,0.08700773333,-0.00656652977783,-0.00717739789621,-0.00998772732637,1665727829475724096
9.22751041518,-0.317019090166,0.118125276063,0.180960010694,0.096426921342,-0.00919421297214,-0.00797483292106,-0.0106940590961,1665727829715638922
9.25609067241,-0.311158149461,0.121743491574,0.18478524299,0.00675059494971,-0.0352332262833,-0.00754483448502,-0.000192752700849,1665727830060622866
9.3298241632,-0.311767488675,0.130184193154,0.195219879593,-0.014337912727,-0.0415007137832,-0.00448518103899,0.00201589029659,1665727830247039634
9.37487760373,-0.318728391257,0.124741781029,0.194709851629,-0.00975227355563,-0.0155661547647,-0.00823559533674,-0.000229117325566,1665727830468052640
9.39683807319,-0.329604486236,0.124971206342,0.185493955974,-0.10928713393,-0.0175108641886,-0.00428743946273,0.00871881459276,1665727830705431591
9.44889044614,-0.330798263776,0.121068689066,0.204538785129,-0.0177996516403,0.0110992789539,-0.00487312748503,-0.000305647570005,1665727830914718806
9.49473477958,-0.330541550314,0.120179425488,0.157893350834,-0.091236742477,0.0154313910212,-0.00555321738625,0.0057326805142,1665727831249175331
9.5302644501,-0.333823659654,0.121987151876,0.156865419749,-0.000701805174135,0.020542004351,-0.00678568111022,-0.00081545774462,1665727831446176116
9.54676060353,-0.334166958962,0.123792849074,0.138251487191,0.0399925524646,0.0198292161086,-0.00652952396352,-0.00422181744743,1665727831665555412
9.54745982932,-0.336703905121,0.125356405551,0.158973344896,0.0665088935147,-0.004339163068,-0.00488412622292,-0.00705643438922,1665727831872485615
9.63028728616,-0.327389283543,0.128720198191,0.141860775615,0.0727135053897,-0.00137759130166,-0.0139473567767,-0.00750041402874,1665727832060619690
9.64931552189,-0.32922171061,0.132777007574,0.160957900322,0.132940205204,0.00365955031693,-0.011939163136,-0.0119911504526,1665727832269933264
9.77008605586,-0.327695630282,0.126428971536,0.248087252863,0.0882829181211,0.0148255223119,-0.0166505133547,-0.00901381640722,1665727832459100397
9.80451709901,-0.333053865312,0.131938122649,0.277043222851,0.0859744479058,0.0262776266268,-0.0156204771556,-0.00947186705862,1665727832527798148
9.82987900022,-0.340710006507,0.136826602723,0.219349725215,-0.0335522697872,0.0429159116938,-0.013960489388,0.000784771036591,1665727832851615756
9.86129602915,-0.359171120632,0.128513925021,0.242075919773,-0.127996956939,0.0540746267195,-0.0100739896349,0.00811837356558,1665727833048732765
9.90009298717,-0.385008401719,0.134639312271,0.251110020427,-0.225199124297,0.0664121149122,-0.00053380992758,0.0156372364593,1665727833246771397
9.94321748432,-0.35514614581,0.125673434392,0.166389816926,-0.0213296720931,0.0686251046268,-0.0160522020188,-0.000745940858212,1665727833455056733
9.98191058742,-0.360189621588,0.128792364871,0.226466085231,-0.0872860891316,0.0806857332184,-0.0152192755555,0.0042926344573,1665727833673369991
10.068010248,-0.362667320626,0.130483637905,0.237022288332,0.142886879512,0.0539355379069,-0.0180511076034,-0.0137091064051,1665727833911971555
10.1104617247,-0.350232950688,0.129833622253,0.291827045124,0.300272871153,0.0773684846279,-0.023065489193,-0.0257763077686,1665727834245319239
10.1846093391,-0.344966887607,0.128648062929,0.237148197271,0.115534874529,0.0736439982118,-0.026279986084,-0.0104513434346,1665727834454106463
10.2043326984,-0.337170634969,0.129506383562,0.200225654656,0.182513680636,0.0841258547206,-0.0270587066699,-0.0143668196119,1665727834652157384
10.2425707879,-0.329909857255,0.134546887684,0.20527188859,0.0630801809685,0.0766811495688,-0.0251637945703,-0.00779133173128,1665727834860220034
10.2950115139,-0.360880154628,0.128260127294,0.189010716387,0.0529339794707,0.0911630403344,-0.0307362959682,-0.00696560669975,1665727835069122866
10.3182624016,-0.36628437303,0.131656944595,0.147798408386,0.0633629012104,0.103103782316,-0.0297368585858,-0.007537745505,1665727835265775120
10.4038375915,-0.376695012151,0.129485971377,0.239158541018,0.0436036686801,0.0499724569135,-0.0356110521055,-0.00907303298038,1665727835454559559
10.4484053296,-0.385560076858,0.133595525112,0.245026329712,0.0423958604654,0.0330732250198,-0.0365773313204,-0.0107228253576,1665727835671808927
10.4979081752,-0.388375969569,0.138950536482,0.24766789978,0.0699071827464,-0.0435688614896,-0.0368985714066,-0.00853958325797,1665727835849092880
10.5387477028,-0.364036038854,0.12477420343,0.258084215075,0.0757242581832,-0.043375977665,-0.0391623422995,-0.00866911098993,1665727836056973600
10.5769273037,-0.368489703577,0.129262725402,0.269910771219,0.0868363095244,-0.0561060025713,-0.0388805902578,-0.00883486041505,1665727836257537841
10.607587554,-0.371033616782,0.13261369019,0.201571245642,0.0498219068439,-0.0720603786959,-0.0412871816198,-0.00498510986863,1665727836452574746
10.6445580302,-0.377955358484,0.136982217439,0.19272116963,0.0510101683416,-0.0895181502283,-0.0412415980995,-0.00395338035015,1665727836662695048
10.6713447503,-0.37183166544,0.140158000401,0.198198483337,-0.075836672376,-0.0927888362477,-0.0405808705799,0.00513978069662,1665727836909683392
10.7573725229,-0.375742948409,0.145113627342,0.195665731582,-0.127488595234,-0.118243552054,-0.0323829036688,0.0106522832438,1665727837118256185
10.7991469732,-0.369072183401,0.149731338559,0.236459516122,-0.209192895039,-0.147856552989,-0.0271503419971,0.0180207136632,1665727837315554983
10.8704404341,-0.377404603033,0.149538936993,0.234336102475,-0.234562649938,-0.146516920975,-0.021664830874,0.021829484858,1665727837513414248
10.9007137448,-0.368276535023,0.153956604043,0.252426600584,-0.293451814103,-0.141347304155,-0.0177673420598,0.0273264724862,1665727837724783878
10.9720901913,-0.375551812453,0.146124346294,0.207735106741,-0.233490570853,-0.111828524236,-0.0110940596737,0.0231430461212,1665727837931150407
10.9979164169,-0.342497787436,0.149127921809,0.228128129083,-0.238110664258,-0.098778384669,-0.00619782165847,0.0252393621063,1665727838106255370
11.0320709193,-0.326126433636,0.153062493473,0.212103479064,-0.274029871707,-0.026549530836,-0.00244781496287,0.0249582845813,1665727838313470495
11.0874237256,-0.371069137186,0.147834084141,0.218357122418,-0.237596426951,-0.0162880014101,0.00271162381642,0.0241375499995,1665727838654175098
11.1499109147,-0.331511521188,0.155288214606,0.19876220368,-0.220799879515,-0.0302051303146,0.00849281481151,0.0198017150658,1665727838857170862
11.1931279448,-0.3690294276,0.14666472395,0.217867935299,-0.227434836592,-0.0237439954299,0.0100989042525,0.0190056174182,1665727839076089558
11.230018704,-0.355400552864,0.150419524367,0.207339141471,-0.165224754548,0.0461420282445,0.0134937102285,0.0141107014234,1665727839449793334
11.3326817245,-0.390432496512,0.153726929749,0.244397928453,-0.145776622982,0.0524005234509,0.0163053172493,0.00972109475802,1665727839657514787
11.3779879852,-0.390107630749,0.158055856482,0.226451488726,-0.0802851027914,0.0449506431254,0.0143550712575,0.00625640983435,1665727839729604841
11.4240379071,-0.385636519883,0.153305145483,0.231771996814,-0.0470300038016,0.0450424979664,0.0150241485932,0.00245311658552,1665727840053556935
11.4671782132,-0.364252719611,0.157295243671,0.243569550039,-0.0652077233555,0.0550534642197,0.0174844043337,0.00555865041789,1665727840250917784
11.5058194596,-0.380733905526,0.154854938837,0.221595970273,-0.0397751156903,-0.0392792579413,0.0202682019872,0.00399108449633,1665727840460832377
11.5531269334,-0.372487473055,0.158292965959,0.206911925345,-0.10896799916,-0.0340309745536,0.0224497690987,0.0118343522354,1665727840646123225
11.5645405619,-0.381267959819,0.159231338491,0.15259313254,-0.0816423020331,0.0487868261347,0.0250453481826,0.00812806994271,1665727840855133176
11.5841889131,-0.388388842378,0.149360021713,0.137090892227,0.00431323731023,0.0169733336689,0.0167119471283,-0.00039096733969,1665727841052032711
11.5890081741,-0.377908572774,0.147292701535,0.114307551181,0.0766233123561,0.0120466308403,0.0135709533695,-0.00725767401637,1665727841251243816
11.5898753336,-0.378234762185,0.152582613834,0.0608858644158,0.0717650354814,0.0398584663453,0.0158718019848,-0.00575286345106,1665727841447648112
11.5993975386,-0.36218663222,0.154390541326,0.0454075153008,0.168253837327,0.0286154115158,0.014804849169,-0.0129325882896,1665727841719414628
11.617619146,-0.349829678038,0.155171318388,0.0145702315836,0.00607291447662,-0.0101685380984,0.0129085582712,1.1329942258e-05,1665727841915789667
11.6052096188,-0.381676378944,0.152394211823,-0.0205599541229,-0.0340267468424,-0.0220615901527,0.0148316661995,0.0102735470766,1665727842113828883
11.5701361042,-0.282701793012,0.145244913032,-0.00294482512518,-0.0185591692442,-0.00439655525841,0.0241560498308,0.002084276323,1665727842310917529
