x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-0.658940457702,-0.0265585947577,0.0518232894816,0.0449880509408,-0.0308702527968,0.000752346191196,0.000383750218143,0.00399434547687,1665728134615738699
-0.656886253029,-0.0390720084645,0.057952728408,0.0141918724672,-0.0109244909104,0.00658062288092,7.06295881951e-05,-0.000869332527823,1665728134842541458
-0.65090169736,-0.0148191097333,0.0464181063473,-0.00302201177722,0.112501643281,-0.0220539691666,0.00084139754154,-0.00102905491892,1665728135004762361
-0.65737018315,-0.00454552337783,0.0512788130855,-0.0315421517094,0.0475036838597,0.0171314132691,-0.000550189773679,-0.00777907499882,1665728135211015788
-0.661096226652,0.00251803034739,0.0556748659965,0.0124797921668,-0.0156456415539,-0.00357937581454,-0.00176038718688,0.00310086151175,1665728135417048786
-0.656082619538,-0.00655072090381,0.0507744306127,-0.00366019872609,-0.00231130566668,0.00936309227079,-0.000210028768144,-0.000772543046317,1665728135611040010
-0.658266752503,-0.00369394003979,0.0561901640295,0.00118837631662,-0.0104564901103,0.00659209520084,-0.000996722425419,0.000703831634032,1665728135806096916
-0.655315393749,-0.0133345698627,0.0516653596062,0.00478687517164,-0.026462256848,-0.00104917746011,0.000612513813217,0.00381238263178,1665728136012168080
-0.657714872738,-0.0112837733428,0.0569148530329,-0.0120892045349,-0.00123627471765,0.014602829828,-0.000351031687364,-0.00457962907661,1665728136207091985
-0.659465741012,-0.0152745707995,0.060380388205,0.0117281809257,-0.0291749133897,-0.0232689997836,-0.000952166211617,0.00432034275674,1665728136433490494
-0.655908412854,-0.0227524533271,0.0500734632734,-0.0320452852476,-0.0329340209806,0.00592734378402,0.000581667254082,-0.00185394896276,1665728136639470249
-0.670199804771,-0.0297953110658,0.0540796863971,-0.0368689126913,-0.0407138003801,-0.00648994572133,-0.000321854664414,0.00037783262271,1665728136844898243
-0.661259332428,-0.041719437063,0.0466046385175,0.0389042142898,-0.0848969003282,-0.012070927749,0.00133621234258,0.00818856270278,1665728137072476341
-0.668870974433,-0.0654263134449,0.0515376230531,-0.0244707588827,-0.0668981711511,0.0113074214306,0.000845824347875,-0.0112043300576,1665728137236102505
-0.670623931698,-0.0634545558405,0.0533313573723,0.0157778593316,0.164347051257,-0.009563311536,-0.00159270355968,-0.0065509642544,1665728137408515495
-0.666166515794,-0.0158161284417,0.0474244175502,-0.0243613317841,0.0900953470209,-0.00261574663343,-0.00178941493234,-0.00670124003235,1665728137614512423
-0.677740901293,-0.0185026603438,0.050559705579,0.00945125983628,0.00205578449459,0.00285491021487,-0.00377671697246,0.00341163432149,1665728137809556553
-0.657864940802,-0.0150859133619,0.0474144763875,0.0516509568221,0.01495415512,0.00119813533694,0.000347174198584,0.0114743557995,1665728138015606277
-0.667161759721,-0.0183030712598,0.0512832974208,-0.0124997177437,-0.0561850894276,0.0148163065588,-0.00107860401354,-0.00307174478461,1665728138209731697
-0.661984845073,-0.0330374456723,0.0558703749216,0.0545362821533,0.0176184965163,-0.00172417808075,-0.000825325568658,0.00420782800549,1665728138425918773
-0.651095791787,-0.0225696640392,0.051830424321,-8.77357792138e-05,-0.0521542943131,0.00900130326003,-0.000282700596121,-0.00507965813282,1665728138610722011
-0.653700074594,-0.0370473345522,0.0563555724006,-0.00701615084642,-0.018848985091,-0.00309963482549,-0.00151635571265,-0.00072553172021,1665728138816903625
-0.651794520243,-0.0216945750732,0.0472358082295,0.0203696964209,0.0439288912425,-0.0145668424603,0.000343584806073,0.0114452898284,1665728139011935597
-0.649020060287,-0.0330674509239,0.0523575215861,-0.00560570013141,-0.0635395114414,0.0154543486363,0.00233146086917,0.0139484406037,1665728139205883005
-0.65178476881,-0.0451165318525,0.0562422526376,-0.0143643834604,0.0407186788043,-0.00652479347795,0.00487818216222,0.00244233918389,1665728139412158505
-0.654550077697,-0.0283799468752,0.0515113467929,-0.00828402217393,-0.0261662243352,0.00513943833859,0.00446853619351,0.00780147183995,1665728139607206792
-0.655253374079,-0.0463511212242,0.0560044349243,0.00176307616175,-0.0163375725682,-0.00137248258548,0.00679550822203,-0.00057831106332,1665728139813269447
-0.652772332679,-0.0234290897194,0.0473031035011,0.00318589851175,0.0446607497599,-0.0150449795804,0.00252114190578,-0.0116548011039,1665728140018194119
-0.655638501965,-0.0395636913703,0.051372195054,-0.0194407508433,-0.0627332336335,0.0100556089604,0.00434452624287,0.00926420245076,1665728140245150885
-0.659162952689,-0.0466723707233,0.0535517337032,0.0137749003738,0.0595903388605,-0.00603381847268,0.00571230292254,-0.00640177889916,1665728140418613830
-0.654632650571,-0.0271768347497,0.0490563435296,-0.00740031781139,-0.0132210524413,0.00144101391909,0.0033813301401,-0.00190381247989,1665728140614337277
-0.65728668619,-0.0411720085853,0.0522090261008,0.0083287526939,-0.0420120466326,0.00703864180529,0.0038576422977,0.00263641406059,1665728140946638505
-0.650119764292,-0.0226815854171,0.0469676011291,-0.00343581848248,0.0299656182315,-0.00824528302363,0.00234660854958,-0.00161925678456,1665728141152666598
-0.656183168254,-0.030314605463,0.0497026734894,-0.0161881373241,0.0140278078905,0.00943295213303,0.00332287026322,-0.00373351294421,1665728141347674674
-0.658123869869,-0.0213961921378,0.0502986701587,-0.0191652475899,0.0133694488438,0.0111307141988,0.00151716282376,-0.0067793035399,1665728141541710676
-0.665992504267,-0.0267989150888,0.0535985687576,-0.0508836712628,-0.0138003685769,0.00660545327327,0.00111176943246,-0.00546948468732,1665728141785629940
-0.667301884191,-0.0197981860977,0.0514403668122,0.00578447008206,0.0289636293233,-0.00841442252214,-9.4170241931e-05,-0.00367688811652,1665728141942927833
-0.670735630076,-0.0169300425043,0.0505886558017,0.00479703217498,0.0284623732083,-0.00886318039153,-0.000803760430998,-0.00308124837958,1665728142022788212
-0.674991861563,-0.0169410999611,0.051357911658,0.00480702638886,0.0284479484252,-0.00882222191247,-0.00127013647529,-0.00308070227982,1665728142022788212
-0.678108514425,-0.0171488852783,0.0521490109536,-0.0534518073472,0.0107543355835,0.00671549840012,-0.00156862468854,-0.00709547598954,1665728142216774703
-0.681661647161,-0.0117340933115,0.0538541571297,0.0619011552516,0.0457136263283,-0.0067188882356,-0.00240863904032,0.00363134560985,1665728142434267416
-0.660621009934,-0.00117290153885,0.0493818429074,-0.0132166010503,0.0405409814054,0.00673967997784,-0.000828382194449,-0.00553749747652,1665728142616845378
-0.665927200404,0.00581449487794,0.0529251040096,0.0081863628843,-0.0119981684535,-0.000732055688148,-0.0021535709261,0.00243204524991,1665728142811904467
-0.6540194015,-0.00542197082091,0.046800995708,0.0339132530271,0.0012035271938,-0.00805372074048,9.56116350692e-05,0.00075378334708,1665728143007113055
-0.657481437176,0.00522972546571,0.0503522495315,-0.0163691667901,0.0325490935991,0.0119186219382,-0.00191590776803,-0.00814897076405,1665728143233364718
-0.660378519115,0.00794435648484,0.0534801349917,-0.00384519198232,-0.0487693224573,-0.0157562058231,-0.00273117132465,0.0120919181746,1665728143470913189
-0.663923700851,-0.00554464705832,0.0474678308699,-0.0375232486559,0.0336183875356,0.0109270483076,0.000777349592304,-0.00335259220608,1665728143634727108
-0.670397338535,-0.000354199744872,0.0505630157755,0.0147619808092,-0.0342069443759,-0.000815453772777,0.000406924216809,-0.00256945151743,1665728143808293946
-0.6583535775,-0.0169428843353,0.0459580327043,0.0306544465192,-0.0697636796037,-0.0024013515569,-0.00030435246729,-0.00924851114483,1665728144078474899
-0.670191098127,-0.0201966809733,0.0507302771619,-0.0454961668301,-0.0221662841078,0.00993711301691,-0.0043062640627,-0.0131864336373,1665728144272045643
-0.66556478944,-0.0196125101008,0.0504807883786,0.0327493552195,0.00945203444216,-0.000849096260035,-0.00282217748473,0.0109244907168,1665728144435600649
-0.663720513398,-0.0205004455996,0.0503580932917,-0.025799796718,-0.0237732071794,0.00704156967865,-0.0019348421631,-0.00740787571826,1665728144630834364
-0.667789107523,-0.025333344049,0.0535742316151,0.0432405265205,0.012513703614,-0.00591262966454,-0.0039027370434,0.00668266046578,1665728144804410987
-0.651406417913,-0.0175523347074,0.0469404240033,0.053664096549,0.0214806428689,-0.012296376367,6.56374481306e-05,0.0113734039926,1665728145073314327
-0.652806325488,-0.0268505635517,0.0492807839936,-0.0109708547956,-0.0394092910215,0.00532513693188,-0.00133549748952,-0.00472951912509,1665728145227715515
-0.65515389324,-0.0302391401185,0.0498381555798,-0.0379797944016,0.0325795627002,-0.0170296783624,-0.00159251857132,0.009892491131,1665728145411053119
-0.666660174756,-0.0203914302747,0.0436813889705,-0.0682359732628,0.00341904189144,-0.00740262315261,0.00165744412425,0.00700010506937,1665728145617369305
-0.681184616481,-0.0262205660764,0.0456635792979,-0.00248101762705,-0.00180018098112,0.00588150007834,0.00204785338799,0.000616499424372,1665728145811938130
-0.663675828924,-0.0193859029894,0.0455824551805,0.0410920786636,0.0139971196966,0.00723314819814,0.0016478304843,-0.00112667724245,1665728146104567978
-0.685524347969,-0.0301354240346,0.0492886258391,-0.145048096353,-0.0177095462312,0.00133798260734,0.00265155816182,-0.00907982935441,1665728146223515572
-0.708749246244,-0.0244183330313,0.0487221275696,0.0302943750948,0.0735033241765,0.000127979626026,-0.000848139256109,-0.0130853805382,1665728146407611385
-0.671244365468,0.0022027748751,0.048301612324,0.0953665533305,0.092604964492,0.0107218843156,-0.00199691335258,-0.00452269208959,1665728146686983275
-0.657110248799,0.0120255014641,0.0553731443401,0.0102055083865,0.000490985931839,-0.0257776616831,-0.00303568824201,0.0150374236012,1665728146829504870
-0.665761544548,0.00363296333038,0.0411759431739,-0.0660683125806,-0.00661590730298,-0.0345684440051,0.00244941845899,0.0205015504121,1665728147024773544
-0.679510794525,0.00643832502952,0.0436083128982,-0.0479925508547,0.00107546943066,0.00750135387653,0.003245708845,-0.00114228913314,1665728147220048790
-0.684752781771,0.00213205320741,0.0466544010974,0.076036681867,-0.121304531037,0.0149739975351,0.00214727042292,-0.00772512315472,1665728147414532630
-0.658419797236,-0.031637494259,0.0485765550636,0.0356404782697,-0.105291150778,0.0128916237337,0.000757877788603,-0.00289207096752,1665728147609548699
-0.66003499149,-0.0457162452314,0.0519653127028,0.00217144614711,-0.00167992149578,0.00735732104407,0.000513718330181,-0.000437405750454,1665728147815854633
-0.655280379385,-0.0218470562586,0.0504125454057,0.043629041689,0.0673614579318,0.00838011182274,0.000872138770336,0.00467822425243,1665728148021217769
-0.643687769311,-0.0347306189695,0.0555602147354,0.0408637618585,-0.0765677596455,0.0169035138402,0.00251086774203,0.0114539370779,1665728148204543976
-0.641783252121,-0.048877990957,0.05892986759,-0.0309642285096,0.0307071986862,-0.0183989659715,0.00456604695913,-3.63848091719e-07,1665728148484658986
-0.653002268749,-0.037927274534,0.0520381599594,-0.00982135392913,-0.0580026164793,0.0100296953428,0.0034578163936,0.0020915034786,1665728148617136181
-0.655321252841,-0.0448845373761,0.0542053984533,-0.00988158161652,0.0254608807788,-0.00232904844258,0.00341980250126,-0.00386738652685,1665728148812432218
-0.655196791907,-0.0148452147536,0.0477830196019,-0.032646222338,0.0997928596304,-0.0141666532138,0.00150780422813,-0.0061523080522,1665728149037384600
-0.671676558461,-0.0164953337459,0.0490688842019,-0.0671251373635,-0.0330915344396,0.00154310955222,0.00152237860909,0.000548981295997,1665728149274857669
-0.665954311093,-0.0228299775133,0.0492252963117,0.0521010573822,-0.0134744025885,0.00324402357091,0.00209614342797,0.0030347035183,1665728149429486978
-0.662053837762,-0.0279604951993,0.0494817601117,-0.0811705236996,-0.0333162689985,-0.00297786974494,0.00288920697301,0.0142603402321,1665728149676388640
-0.713328546811,-0.037564364794,0.0470141573567,0.00901275572282,0.0470591647391,-0.00478370768213,0.00766783366945,-0.011000305525,1665728149807175579
-0.659047715688,-0.0165278153582,0.0474087205269,0.161728266293,0.0450151851541,0.00927124982847,0.00164372372917,-0.0186441762407,1665728150013301129
-0.668690497417,-0.0235387251429,0.0480103535435,-0.0626178190462,-0.0269378726235,0.00159022491739,0.00231795121679,0.00429266285851,1665728150273742201
-0.674981899378,-0.0171576146261,0.0462306196282,-0.0237009662043,0.0470185049521,-0.0110141217166,0.00234736828864,-0.00245137798757,1665728150427209409
-0.683631957189,-0.0122189353527,0.0454443929509,-0.104515881476,0.00315440382264,-0.0026776411933,0.00217920179453,-3.83280732797e-05,1665728150611174409
-0.70941420066,-0.0165994282709,0.0464498311837,0.00484375938876,-0.022859170188,0.00802087384225,0.00226127631081,-0.00116402188921,1665728150817074046
-0.663516748291,-0.0181867874754,0.0494342204091,0.132521396182,-0.0144900909377,0.0100618091457,0.00142744772586,-0.00166086563248,1665728151097313433
-0.689908780119,-0.0351974296557,0.0518963472148,-0.0795243667532,-0.0836368736203,0.0121509241521,0.00351995167746,0.00953093394993,1665728151228695885
-0.690404650115,-0.0450434930352,0.0546794404709,0.0753079728935,0.0334587376506,0.00298646637366,0.0043720335435,-0.00154062775945,1665728151433689993
-0.667617261066,-0.0203511196104,0.0522370786684,-0.0231215138986,0.0253680348372,0.00884744331248,0.00269427804993,0.00158807888702,1665728151639505662
-0.678416848661,-0.0184748495775,0.0570115154434,0.0303894718932,0.0282729109824,-0.00652852987467,0.00369473238343,-0.00143470447943,1665728151834735031
-0.657036647202,-0.0113432564484,0.0488005128807,0.0564341737016,0.0254144828953,-0.0148943941056,0.00201503215308,-0.00346409739631,1665728152007992756
-0.665395663564,-0.00849277522439,0.0531726403088,-0.0475095403338,0.0137878876514,0.0129684751819,0.00308125560166,0.00526738789604,1665728152236331531
-0.673396348585,-0.0084738916163,0.0558358055537,0.0166736318346,-0.0592317978484,-0.0181702338884,0.00404264611725,-0.00108558860826,1665728152483450305
-0.68674051632,-0.0352183658734,0.0474460325873,-0.146487669984,-0.0750037246731,-0.00282000684821,0.00227983402096,-0.00898303534308,1665728152629174602
-0.701741687817,-0.0378024168962,0.0496060938334,0.114252909052,0.0233662120399,0.0122474848352,0.000556192272185,-0.00901275915117,1665728152809248447
-0.637461102818,-0.0235528528315,0.051184865815,0.26411025264,0.0264977961044,0.0195116014953,-0.000438236638325,-0.00624384879734,1665728153089235145
-0.617638401865,-0.0339482683471,0.0591424394677,0.0135035691714,-0.0331307393203,0.0152423737354,-0.00294784927858,-0.00654971582511,1665728153232242118
-0.626523399334,-0.0346235135708,0.0600239863453,-0.158547380358,0.0635406897814,-0.0161170634838,-0.00280956907406,0.0140864847346,1665728153435460910
-0.66848089065,-0.0171364717784,0.0526408700982,-0.046982913941,-0.0164348965887,0.00496872976798,0.00193994952244,0.0155623381316,1665728153632605987
-0.670471115696,-0.0320789503699,0.0564263384531,0.0246746791168,-0.0210245592233,-0.00493760534752,0.00610860199377,0.00612237794231,1665728153816685827
-0.656197211264,-0.0249764858156,0.0498485905252,0.0339429688012,-0.000181658798787,-0.0111852239513,0.00379264422239,-0.00310930478136,1665728154034109658
-0.665045617002,-0.0391411625339,0.0533140980341,-0.0599628962665,-0.0571651103539,0.00663648880402,0.00673526579897,0.00169677551982,1665728154228252012
-0.676300994586,-0.0431961253576,0.0554748603017,0.0392952789767,0.0869635758397,-0.0102321993541,0.00458583270236,-0.0203524690395,1665728154422907331
-0.66018182478,-0.0111883623201,0.0498728911985,0.00335420168792,0.0657378581693,0.000513265486111,-0.000309037773494,-0.00722776612129,1665728154640096439
-0.658624690831,-0.00446617152194,0.063645211342,0.0396182364365,0.0452897070579,0.0438317714793,0.0110946807235,0.0481594525002,1665728154887088214
-0.646554035409,-0.0174089114655,0.0661025666644,0.0329168304862,-0.0694476629503,0.0208611194628,0.0113787090888,0.00832525681685,1665728155030114270
-0.646900772934,-0.0282777732054,0.0790795917117,0.0279272677879,-0.0341984775239,0.0618962905102,0.0174989229976,0.0416511549693,1665728155224075403
-0.62878264059,-0.0332861925182,0.0918053803143,0.0637149566938,0.0212593626848,-0.0568755874894,0.0232720823177,-0.0453984797795,1665728155494357885
-0.617856601229,-0.0151407395443,0.0671858580804,0.0690760838603,0.0100473321575,0.0539894071121,0.00530694417727,0.000637330446627,1665728155625464241
-0.61296940339,-0.0136592486044,0.0793418384152,-0.0422692366169,-0.000783649104134,0.0117931442949,0.00523204572032,-0.00635165228974,1665728155883555584
-0.656199514412,-0.016235346,0.0573045086018,-0.147988576971,-0.0110170046384,-0.0410985167937,0.00152941326829,-0.00805087748394,1665728156035726277
-0.662470699164,-0.0150555161651,0.0657247932242,-0.0424113408162,0.014691191897,0.032400472974,0.00239595107123,0.00647201543698,1665728156294353581
-0.675500644219,-0.0186800521037,0.0550253618075,-0.110188572451,-0.047146687092,-0.0430611745892,0.00064741020191,-0.0168678361032,1665728156458512820
-0.701983855173,-0.0246548996012,0.0526962531914,-0.113090310809,-0.0314226075448,0.00789837221345,-0.00194877556282,-0.00904433381709,1665728156707455736
-0.717773591679,-0.0216603447198,0.0624604083028,0.142275823257,0.144913775827,-0.00760352529959,-0.00254391411373,0.0288551881479,1665728156827395352
-0.663076644812,0.0113937394617,0.0493375629553,0.154612281134,0.153058886121,-0.00405795862571,0.00656318286967,0.0369133509691,1665728156954021074
-0.667522115174,0.00934756275926,0.0524945728465,0.154388681134,0.153410746674,-0.0043391986807,0.00782943785098,0.0369263058331,1665728156954021074
-0.672238781169,0.00456840450736,0.0548719563239,-0.0543230888614,-0.0408867379912,0.0188050368571,0.00868158680083,0.0112868133514,1665728157149133495
-0.681331918905,-0.00338557098711,0.059234178504,0.0249592511938,-0.0814611012851,-0.0118304591796,0.0101354056386,-0.0219932116395,1665728157344758391
-0.666076074544,-0.0151910134597,0.0487979560177,0.025566109485,-0.0623239651953,-0.0179209347335,0.00164027155699,-0.0280019287502,1665728157538718868
-0.678731866241,-0.0168890021754,0.0544394749606,0.00383423243914,0.0319419684529,0.0255097677994,0.00238365645157,0.0097033866036,1665728157758017045
-0.65624918276,-0.00940714425912,0.0538011588031,0.0577840726657,0.0182410302243,-0.0103781741047,0.0034620472253,0.00165518079686,1665728157960437251
-0.651195148612,-0.0108032368228,0.0532302647264,0.0238665389218,-0.0322435053301,0.0183732733577,0.004043437823,0.00885752334947,1665728158145772238
