x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
9.51426188441,0.0585745414957,0.132499826533,0.367856915519,0.0983006187771,-0.0973699948075,0.024870663886,-0.00771255591822,1665725682185895060
9.58285373315,0.0650480486975,0.139269292698,0.515349451254,0.139496615261,0.0412304749294,0.0207525823607,-0.0151476189859,1665725682386729611
9.71065780138,0.0570780527941,0.137056331124,0.525701647719,0.102084410306,-0.0112875290478,0.0196777025241,-0.00884328988016,1665725682698218547
9.78393201013,0.0713481848641,0.143661089723,0.284698938256,0.202011269947,0.154317270333,0.0158327546669,-0.0148846222296,1665725682866070860
9.88097903725,0.0610776462123,0.134477139666,0.476804682396,-0.0290959953719,0.056730673657,0.0159684770519,-0.000673866883827,1665725682944786314
9.91899772427,0.0574481826423,0.135609102553,0.476770789594,-0.0291123246318,0.0563445125912,0.0160733079701,-0.000667235667561,1665725682944786314
9.96653168065,0.0560550821624,0.139649278343,0.279178283287,0.0234075449846,0.168788201351,0.0155963383898,-0.00266275097521,1665725683347344683
10.0630118869,0.0574361588944,0.14780969176,0.546309590767,0.0820776427048,0.0221165126797,0.0162197444745,-0.00539001649097,1665725683527773003
10.177946873,0.0635275837615,0.139910377122,0.481316596571,0.0682839833482,0.0361697825424,0.0139203579593,-0.00545609899153,1665725683728005617
10.2551594694,0.0572633389868,0.145443431406,0.275410912012,0.0937609738172,0.113065216479,0.0141739562395,-0.0129183117283,1665725684073104586
10.3573336097,0.0620734488047,0.1482691128,0.347267800447,0.0390559407917,0.194176358688,0.0120241943411,-0.00145108713551,1665725684151961144
10.3933010102,0.0575386057538,0.15053942345,0.395794239691,0.254772724434,0.0481797836985,0.0108800557341,-0.0262689873748,1665725684346377832
10.4705514762,0.0483242925038,0.130148019638,0.312233646945,0.254987020677,-0.0225830481313,0.00308424485106,-0.0260607507812,1665725684735629896
10.5829580358,0.0656776300165,0.137306394571,0.5299045076,0.193721612887,-0.243837766871,0.00246266017716,-0.0200086817945,1665725684939734664
10.6989667367,0.0481546414464,0.141238698885,0.448387744554,0.176866110129,-0.238989839539,-0.00424568378299,-0.0201136502357,1665725685135271030
10.7757569991,0.0553371978484,0.147822752827,0.30617487353,0.0665037280433,0.184363277773,-0.0048037117716,-0.00658489827786,1665725685337081026
10.831163186,0.0318137782241,0.151203104893,0.288108104598,0.202385388216,-0.548017380243,-0.0100779241783,-0.025191847334,1665725685519563207
10.8995668322,0.0355035299183,0.159920721918,0.299402318627,0.234366978036,0.247272783709,-0.0141194782022,-0.017266505101,1665725685799736513
10.9830864909,0.0523979981976,0.171032752965,0.391830615388,-0.0418377821395,-0.360884994154,-0.0187607547933,0.00313967182299,1665725685949240802
11.0713996568,0.0515095107644,0.15218929528,0.463486469444,0.0125643108636,-0.332387444951,-0.0161187655915,0.00184854427824,1665725686121615032
11.1385518331,0.0624593891742,0.160489351082,0.31891639294,0.041550226146,0.217707529552,-0.0178307267841,-0.00316451839604,1665725686480772468
11.2613201823,0.0456238347228,0.156200784936,0.384433240656,0.0244217866329,-0.192823252603,-0.0187990710183,-0.00595939600136,1665725686584944954
11.3013281124,0.0502486693322,0.157838964939,0.365340774213,0.0448466870081,0.051089767021,-0.018855107874,-0.000982826484821,1665725686786923134
11.3746532503,0.0501846972914,0.16430110067,0.29223618309,0.181411657468,-0.102748459903,-0.0205620624363,-0.0286520819405,1665725687071383735
11.4700308486,0.0102361057317,0.168464135054,0.402787706211,0.257126061028,0.0944553334415,-0.0303007420012,-0.0304790466569,1665725687185537125
11.5185456594,0.00961470006096,0.173455433749,0.423017195286,0.0737114179781,-0.124461933507,-0.0327501324509,-0.00913568707173,1665725687480612266
11.6260812242,0.00297972035963,0.162464878257,0.435104084047,-0.0282164405619,-0.300716693485,-0.0325460124255,-0.00102007577646,1665725687674747789
11.6996817644,0.00171193046995,0.170238515192,0.414938898662,0.173620987026,0.244324150139,-0.0355093982943,-0.0164825690266,1665725687787793059
11.7624071032,6.92712595405e-05,0.172332715635,0.510810093359,0.00507979293651,-0.0034681446871,-0.0368302028171,-0.00461998174623,1665725687947107805
11.8436724963,-0.0073443653567,0.17065870391,0.403521787261,-0.0405500280612,0.0505742808161,-0.0364271038724,-0.00102615633881,1665725688185644472
11.9200243742,-0.0143014949255,0.178242205252,0.168993314777,0.284448103193,0.106520092454,-0.0381104527983,-0.0279983488002,1665725688469505305
11.9104223967,-0.0219613158038,0.157724635552,-0.0487209407213,0.127309052062,0.0178606600185,-0.0455687531191,-0.0126499289102,1665725688582949241
11.9112530022,-0.0246445186777,0.156812685451,-0.00769848189892,-0.179954138181,0.133613095711,-0.0432854204941,0.0140207104434,1665725688693214051
11.9121132419,-0.026989752898,0.156356000949,-0.00771561903907,-0.179969771714,0.133632870203,-0.041965906987,0.0140203513596,1665725688693214051
11.9064846762,-0.0232173738879,0.154929497821,-0.0181061172228,0.0379543317032,-0.172886250355,-0.0411573120537,0.00369577734356,1665725688992218920
11.9048616815,0.00362211278128,0.168008141872,0.0430230864238,0.0599113942639,-0.147707706322,-0.0408595874732,0.00508574173839,1665725689132207003
11.9214046574,0.0194702939853,0.168827341429,0.0710223973855,-0.0646535927588,0.150935647213,-0.0394139039739,0.00988438299163,1665725689336686745
11.926272914,0.0180974378185,0.168575445616,-0.0612390081705,-0.111746735281,-0.177014958848,-0.0368871397708,0.00027193386598,1665725689499425471
11.9063029706,-0.012909160288,0.15978605245,-0.0574822025006,-0.128736277256,-0.186821336835,-0.0387141388165,0.00010689410018,1665725689733681041
