x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-0.633056675777,0.0110224661031,0.0678867492269,-0.0131449778907,0.0144100428776,0.00189668338681,-0.0158122649688,0.00419851676416,1665728206890670325
-0.640295195348,0.020357096779,0.0628592210267,-0.0528766599897,0.0207587960691,0.022154835774,-0.0135971238547,0.00287341566858,1665728207020481115
-0.648877646775,0.0233391631927,0.0689080316201,-0.024039809476,0.0216193365171,0.00947690643201,-0.0131196340626,0.00410949355875,1665728207215638314
-0.625064804423,0.0293300742534,0.0531964891274,0.063224157128,0.045789487427,-0.0267278353108,-0.0116317233097,0.0162234113799,1665728207432706210
-0.634769741316,0.0380754670519,0.0604974755295,-0.0559633687677,0.0750502684762,0.0197427839207,-0.00554364728318,0.0337862709833,1665728207616666307
-0.648965681757,0.046216675976,0.0654450699886,-0.0217094768179,-0.0627463910016,-0.00668891743848,-0.000761715819107,-0.0209671436925,1665728207823974227
-0.643379091866,0.0251477215732,0.0588734226009,-0.00556757801548,-0.0242265932734,0.0116479687463,-0.0103450662257,-0.00522714588424,1665728208029683061
-0.646428403842,0.02429288111,0.0659322127873,-0.0135130995988,-0.0208676486067,-0.000766433918546,-0.0089490059761,-0.00357124795142,1665728208224963966
-0.650896461528,0.0142714508438,0.0485836073915,-0.142218421897,-0.0251540673977,-0.0469612207046,-0.0155845555035,-0.0240290352387,1665728208430041622
-0.703402051247,0.0270449331115,0.0487061558892,-0.174645600135,0.0328881677619,-0.000458162733859,-0.0149914402526,0.0046519364293,1665728208635182428
-0.712528691468,0.0178178773312,0.0517706398469,0.222074726168,0.00407822808969,0.000457296801747,-0.0152945315894,0.0066390728608,1665728208884074933
-0.654064024327,0.0240354365841,0.0495132193243,0.0023884151106,0.00353973342533,0.00727460195684,-0.0133096865836,0.00152946790688,1665728209014872026
-0.664249387927,0.0223993821312,0.052413530449,-0.00667966872817,-0.0172560571803,0.0105166159744,-0.013510459134,0.000345692748878,1665728209221057576
-0.6362142033,0.0169790811236,0.0517544229856,0.0739444759236,-0.0202715266072,0.00889125407776,-0.0125391667549,0.00287027844949,1665728209221057576
-0.642731907038,0.0157147925759,0.0538521046719,0.078241541766,-0.00214699729338,0.0106220964022,-0.0120359978277,0.0109980749235,1665728209414958848
-0.646347598761,0.0195039146531,0.0565811068231,-0.037207585153,0.0336230337613,0.0138274860581,-0.0101944626398,0.0139198856683,1665728209609960031
-0.650003924384,0.0250602986375,0.0602882745788,0.0595584736449,0.0105394809937,-0.0135783248464,-0.00767512941142,-0.00495292601266,1665728209816091628
-0.631767841298,0.0254958161763,0.0525799345999,0.0127464955181,-0.011371946513,-0.00633770911045,-0.0103372065544,-0.00240481627099,1665728210032581817
-0.635243913899,0.0271758449382,0.0568851639184,0.0213454110974,0.0173507101548,0.00522812781504,-0.0103422776329,-0.00568281298851,1665728210228146666
-0.621284245889,0.0281198495261,0.0503493383861,0.0316843452372,0.0032382684803,-0.0114774307468,-0.0138146722662,-0.0134303724603,1665728210442713372
-0.631302317245,0.0333834520728,0.053242010816,-0.100093597049,0.00400615923433,0.00351003185142,-0.0146863670147,-0.00696371822088,1665728210617384110
-0.651391112408,0.0310082850523,0.0543372754583,-0.0262230498725,-0.0393426591989,-0.00782023285626,-0.0161346431486,0.00135339721888,1665728210887618736
-0.648726905046,0.0194356660286,0.0503885923981,-0.0254922402386,-0.0188594529588,0.00841860827733,-0.0154597531413,-0.00925291587616,1665728211081224615
-0.648181978407,0.0161408686471,0.0550390281049,0.0764758985054,-0.0084232723257,0.0113042304791,-0.0181064633448,0.00331179037725,1665728211235919152
-0.626326389712,0.0159148051914,0.0540702339059,0.0454102616813,0.00136431242212,0.00942974228686,-0.0152109695451,0.00286238080071,1665728211429734430
-0.636402675546,0.0160078881182,0.0578072101034,-0.0392032636501,-0.0143003508694,0.0100570090011,-0.0178220545422,-0.0104546228849,1665728211688414418
-0.629399891549,0.0134629739237,0.0527117271132,0.0424415314425,-0.0132016409234,-0.0157985412574,-0.0153563249055,0.0123510623741,1665728211830727013
-0.627409161225,0.0087904419878,0.0531725243509,0.0272701179473,-0.0545170475008,0.00598476279544,-0.015041149986,-0.000978200382864,1665728212026991980
-0.620300600579,-0.00743745633854,0.0585902304365,0.0410406514409,-0.0154712106548,0.00698660159866,-0.0169900433656,-0.000515326584847,1665728212241845695
-0.617319945914,0.0307933613327,0.0513520047003,0.0117605384616,0.1997333263,-0.0122970111524,-0.0111719432568,0.0293773376767,1665728212491078700
-0.607809567628,0.0418754270913,0.0571216116684,0.0345606800621,-0.00438532741255,0.0169827206276,-0.00729488523885,0.0114259041541,1665728212653657953
-0.609394278322,0.0329249615237,0.0586066072624,-0.0596443807169,-0.105651863244,-0.0143904104477,-0.00737309923615,-0.0181663120731,1665728212848589107
-0.625125256814,0.0118108066971,0.0519619398856,0.0302960804271,-0.0554191226138,0.0102240157704,-0.0123483960577,0.00124449878115,1665728213085683080
-0.600450956437,-0.00852118246307,0.0585859631182,0.0243117512062,0.0102111509834,0.000257258237643,-0.0125012150664,-0.00899980397643,1665728213238132308
-0.616002293149,0.0113745728417,0.0532540430844,-0.0201755363766,0.0209105175336,-0.00440227053968,-0.0144211247038,-0.0075572696085,1665728213423101328
-0.60291114186,-0.00601063765011,0.0574998744453,0.0393421010636,-0.0926946677288,0.0120433422622,-0.0146218365177,-0.00888216237613,1665728213618040079
-0.611178476892,-0.020194048926,0.0587948519257,-0.11527889227,0.0662404706285,-0.0289036078528,-0.0212823527281,-0.0201530241888,1665728213844735504
-0.636345833856,0.0172703217195,0.0492688283651,-0.0134379538649,0.00817151909576,0.00508559926242,-0.0220264363363,-0.0181753421337,1665728214040376178
-0.63991006401,0.0139611876369,0.0526131961271,0.0122225418079,-0.00127274024257,-6.92676806678e-05,-0.0256840814317,0.0223649123743,1665728214213245072
-0.631835671701,0.015892242904,0.0485933684255,0.015441107426,0.0447266430213,-0.00148119044863,-0.0152852982576,0.0323521210858,1665728214420222066
-0.638635349186,0.0206507989868,0.0513849088863,-0.0373368165506,0.00724724708153,0.00406154447847,-0.0169049966946,-0.00818639811643,1665728214615268231
-0.647287807368,0.0232738150655,0.0527672730039,0.0669480767067,0.0329300143738,-0.00382483170356,-0.018678627832,0.00711741938756,1665728214830488400
-0.610136311172,0.0349450596364,0.0503401854172,0.12110412711,0.0511947718301,0.0131649051655,-0.0152281598582,0.00568850265315,1665728215047941283
-0.593337568267,0.0387491116035,0.0546863007852,-0.0402640293979,-0.0329295933677,0.00480831845086,-0.0137742568103,0.00595423335965,1665728215221519210
-0.62523829572,0.0217998510471,0.0515730843916,-0.101379866473,-0.052380216802,0.000437831771443,-0.0129287605176,0.00312047553343,1665728215490572196
-0.622703987783,0.0214332856952,0.0559516724439,0.00323240502368,-0.00458446532091,0.00823466558196,-0.0124062577018,0.00290733425981,1665728215631644115
-0.622957091649,0.020246416798,0.0567724661168,-0.00658852679394,-0.004337867698,-0.0169401729247,-0.012172190513,-0.00328045875006,1665728215830120521
-0.623977012739,0.0217197862205,0.0496801365847,0.0199897613399,0.0315768024049,0.00109934795442,-0.0135290810675,0.000932090351354,1665728216025152021
-0.615499088424,0.035663978569,0.0532291551816,0.0280978304244,0.0764976204526,0.00876966212763,-0.0115708860841,0.01124666947,1665728216162077318
-0.615408130401,0.0430762568783,0.0546475354716,0.0280847787775,0.076536847344,0.00874033816222,-0.0101458532021,0.0112471099525,1665728216162077318
-0.622793192512,0.023718681464,0.0506862404883,-0.0196882858295,-0.0438507540081,-0.00346353508382,-0.0109164815059,0.00284690054686,1665728216356641344
-0.621913014645,0.0234250617679,0.0515468476484,-0.0230833685396,-0.0107146893447,0.00290912396545,-0.0103399769589,0.00580115621782,1665728216591536911
-0.635505363845,0.019180919246,0.0532467459928,-0.0343001797079,-0.0221687450923,-0.00233675168524,-0.00941232261764,-0.00992040455095,1665728216759168518
-0.636705654411,0.0170927196619,0.050067161078,-0.010706701659,-0.0227841059906,0.00101546933295,-0.013145942248,-0.0111624185487,1665728216963206592
-0.639593740819,0.0119249995898,0.0530562225764,0.0406254958695,-0.055743274827,0.0157156593759,-0.0124269068003,0.00650625846838,1665728217104276142
-0.631948249237,0.000305193890527,0.0570373448004,-0.275461758104,0.0336258585598,-0.0330802520224,-0.0114580818274,-0.00969497282694,1665728217248345562
-0.722616791715,0.0242112183579,0.0414448918889,-0.27545433067,0.0338636584625,-0.0336974179357,-0.0153933916039,-0.00972073214698,1665728217248345562
-0.72954172362,0.0222867480968,0.0415395958226,-0.39244802957,0.0431588277544,-0.0462228307218,-0.0158428741576,-0.0203145540947,1665728217410401626
-0.747650953019,0.0152341236342,0.0428848888404,-0.0957033286721,-0.0436692437569,-0.00339077521304,-0.0175422833838,-0.00889850570996,1665728217638137320
-0.745738314865,0.00728372027255,0.0464336849415,0.34018931293,0.0202919117762,0.0360373676394,-0.018555920701,0.00974317009573,1665728217886766971
-0.656016602192,0.0237140472089,0.0533976594222,-0.0839704181882,0.0281415163123,0.000194847606987,-0.0157850104303,-0.00764267483063,1665728218059392076
-0.673698305567,0.026427827181,0.0551672807015,0.0701899084142,-0.0162873803229,-0.0164889341927,-0.0170064230829,0.00443962477397,1665728218223749679
-0.63681656961,0.0185248277495,0.0465247698257,0.0926651622534,-0.023349045178,-0.0152837086628,-0.0146185319962,0.00419183629638,1665728218483808019
-0.658048883939,0.0193769624022,0.0504343222557,-0.077177478015,-0.00316012773217,0.00664863498235,-0.0171608357316,-0.00916843071553,1665728218644506161
-0.664535949227,0.0197981486536,0.0523953205901,0.0600829059341,0.00456030099008,0.00220630081821,-0.0178226271781,0.00842139684997,1665728218830305703
-0.644043130939,0.0188613873368,0.0504255550143,0.0629065964571,0.003021982171,0.00205534379221,-0.0150182720504,0.00896145616191,1665728218830305703
-0.652321625613,0.0169629064126,0.0532473833612,-0.0672872386807,-0.0169320128968,0.0109785744172,-0.0158789749067,-0.0063556780421,1665728219151709879
-0.650844081503,0.0166208235874,0.0543250116389,0.0560349025047,0.0101650900247,-0.000652620103353,-0.0157168301331,0.00553209049785,1665728219346456622
-0.640996762779,0.0181617322228,0.0526743799096,-0.0361127676143,-0.00553585207971,0.00592351129504,-0.0146108951841,-0.00185631961451,1665728219552396731
-0.650107894865,0.0165397469855,0.0555041759574,-0.048966232579,-0.00872152392863,0.00696888834566,-0.015131995409,-0.002907550514,1665728219552396731
-0.639764121285,0.018764433582,0.0490615091443,0.0382818165586,0.00895475307012,-0.0217473320441,-0.0141759609367,0.00405510161148,1665728219816213294
-0.637413665782,0.018751357375,0.046125034449,-0.000664118964064,-0.00333190813469,-0.0108643845922,-0.0138333536771,0.000206674451841,1665728220021904138
-0.650497018059,0.0153390247967,0.0491980263323,-0.0602529526957,-0.0164542843971,0.00617589391391,-0.0147606236944,-0.00318995592386,1665728220149172299
-0.656739416005,0.0138446556026,0.050788275876,-0.0602512383603,-0.0164637103309,0.0061755493498,-0.0149469368653,-0.00318970475109,1665728220149172299
-0.635484533028,0.020616514687,0.0505407212386,0.027675223607,-0.0106103795815,0.0125890021122,-0.013878570212,-0.00651793978345,1665728220354021199
-0.645829471466,0.0120107227068,0.0519613849075,-0.11235378733,-0.0499263357472,0.00428047468274,-0.0171780243467,-0.0244795462412,1665728220549675994
-0.680101085404,0.0092225038379,0.0535077329878,0.0479711077024,0.0601774235066,-0.0242150615097,-0.0223875452072,0.00838132630139,1665728220744198715
-0.639831619151,0.0258246682366,0.0419315819811,0.111321374363,0.0670281625478,-0.0255083573086,-0.0161488179295,0.0166476532097,1665728220948582742
-0.654711449812,0.0284280146964,0.0439106790622,-0.0374714347087,-0.0168368245783,0.00819033047014,-0.019214181771,-0.0243484000727,1665728221154954752
-0.654982922419,0.0240222170944,0.047192444704,0.00405512235457,-0.0812783582703,0.000937032416058,-0.0252030008419,-0.00561723296729,1665728221346450598
-0.659386532961,0.00551661413007,0.044995558984,-0.0134889441749,-0.07200931355,0.00027811488564,-0.0239798013007,-0.00324890028764,1665728221346450598
-0.658760904665,0.00577826448006,0.0452769462432,-0.0226314710257,0.0209147526608,0.00756847634439,-0.024012746089,0.00599585710325,1665728221552512751
-0.661650239824,0.0232914878121,0.0493189613643,-0.00959527357838,0.0801146788421,0.007955187229,-0.0210465929844,0.0211443930828,1665728221948219202
-0.622770093539,0.0365026795798,0.0521758489259,0.0685376059264,0.0654163651319,0.0150728591593,-0.00925392500021,0.0225988733583,1665728222154421894
-0.628316297572,0.0446199350878,0.0564828520477,-0.0321328630087,0.0432423206893,0.012232446803,-0.0074534496476,0.00848422098175,1665728222244719796
-0.630859025711,0.0337447116126,0.0521636366652,-0.0263826046113,-0.0535907997263,-0.00949049886009,-0.0105663793422,-0.0126268881745,1665728222440545886
-0.635384627906,0.0301392945918,0.0515978741312,-0.0354517365402,0.0058266293882,0.00504912032463,-0.0113437472907,0.00267173563963,1665728222690511531
-0.645407599254,0.034206302324,0.0573344267157,0.0275732071773,-0.0397099079726,-0.00586562709313,-0.00893900669699,-0.00522632783553,1665728222887139773
-0.636181243376,0.0224369052112,0.0506796713419,-0.0498459924168,-0.0986750367741,-0.0131403329508,-0.0105382755388,-0.0188791327032,1665728223039987914
-0.659300969488,0.00588094825704,0.0513806479699,-0.122491101108,-0.0796365124413,0.000925553553866,-0.0149283814704,-0.027312025505,1665728223226812120
-0.674231083811,0.00358574802777,0.0528654014482,0.0420761697371,0.0186369214692,-0.0144668868077,-0.0190777489579,-0.00358918494861,1665728223444362003
-0.655961123512,0.0106056447548,0.0461590803163,-0.0983799827876,-0.0304903624479,0.00225929129499,-0.0178419998894,-0.0141657554156,1665728223651751146
-0.678349591365,0.00463735882624,0.0487267561017,-0.107045570332,-0.0343933196812,0.0037549847723,-0.0208927832523,-0.0147733933816,1665728223651751146
-0.672335594369,0.00663597259992,0.0495460079312,0.0904884186935,0.0213853647887,0.0132578026952,-0.0196345612591,0.0126209878781,1665728223946341722
-0.649406351669,0.0081764157613,0.051560050337,0.0109131895499,-0.0300285307389,0.0131429315044,-0.0170453539447,-0.00312156808447,1665728224162950805
-0.660202100946,-0.00201189246272,0.0552798868086,0.0556111163733,0.0282335952248,0.00586645265997,-0.0194260931958,0.00908005802168,1665728224349552154
-0.636850474799,0.0114064630933,0.0532571633369,0.0270447191445,0.0600426704902,0.00261213422558,-0.0150509513424,0.0116667661848,1665728224597159460
-0.670386321666,0.017402110897,0.0564557539513,-0.129917094534,-0.000493827474915,0.0084370768769,-0.0176691045964,-0.0099120675477,1665728224761531479
-0.677605971045,0.0101872013101,0.0586549435743,0.0680773828777,-0.0333354474273,-0.0171420325297,-0.017730947052,0.0244469583417,1665728224938162198
-0.653681750647,0.00032463482719,0.0510148038655,-0.0165158560152,-0.0687553877857,-0.00420620279524,-0.0102540370219,0.0191292786254,1665728225156193568
-0.671316073654,-0.0185793229724,0.0550612127201,0.0361958815291,0.0112838013719,-0.00567429004296,-0.0087383414069,-0.00402239124949,1665728225391153543
-0.640556298403,0.0053629862678,0.0476803556308,0.0585209313807,0.0415925539024,-0.00927697897616,-0.0115785907133,-0.00392764568731,1665728225558925432
-0.651687614792,-0.00662920696508,0.0502726978991,-0.0765002148135,-0.0759390259093,0.00964382156341,-0.0101704741283,0.00998610064137,1665728225746711304
-0.653780020346,-0.00865544845314,0.0518899699913,0.0625504623959,0.0648426218181,0.00118192906391,-0.00981332919312,-0.00724189974574,1665728225981564883
-0.642083719721,0.00400865267464,0.0513855369805,-0.0547568427801,-0.0571617903183,0.00767963161185,-0.0112365346333,0.00616658197673,1665728226149639891
-0.650360825968,-0.00574198814767,0.0538069686168,0.0446559238623,0.0163203026341,-0.00317006816633,-0.0105976335151,-0.00847523201343,1665728226347243767
-0.628974373431,0.00498461335905,0.0500821197852,0.0839815326225,0.00229679182662,-0.00145209036555,-0.0140093699501,-0.0143285471751,1665728226564612657
-0.627463914728,-0.0146690526704,0.0539674135156,-0.0338452865891,-0.0747427176366,0.0107783220295,-0.0152632699746,-0.00258270492977,1665728226740814261
-0.632941438525,-0.00583211784071,0.0531942183148,0.00298742375965,0.0994356253228,-0.017332592385,-0.0139988368346,0.00747678694191,1665728227050205341
-0.627114783631,-0.00619466908122,0.0506063350354,-0.0995521805904,-0.0709303310309,-0.000351821037465,-0.0145655210978,-0.00857008571889,1665728227143805393
-0.659394585901,-0.00505425216128,0.0497648197405,-0.0175316969345,0.0396449853904,-0.00445857422708,-0.0152384611487,-0.00053789041638,1665728227340613273
-0.639948593225,0.0120896721434,0.0454316290597,0.041634538019,0.0456777496591,-0.00421596242653,-0.0144079211808,0.000808744122616,1665728227548601421
-0.652706631636,0.00625547996143,0.0469973503291,-0.0542226759801,-0.0167504724725,0.00327970041029,-0.0154621817604,-0.00567345553471,1665728227745783662
-0.646647191711,0.00486498977586,0.0477186087638,0.139287602367,-0.0391273452053,0.00628980333882,-0.0146382764853,0.0206861546461,1665728227941251955
-0.608944808977,-0.0169861555965,0.0493567375447,0.118257097096,-0.140574923898,0.0148442186498,-0.00856411968788,0.0235636493124,1665728228149627119
-0.595905308716,-0.0496338058194,0.0534472140844,-0.0725820715981,0.169587029302,-0.00571621671827,-0.00477276733079,-0.00401756901681,1665728228345909671
-0.629731105388,0.0286236261608,0.0483859041915,-0.130102977088,0.277676327292,-0.0118464220596,-0.00870204906643,-0.0125398140453,1665728228591042350
-0.643780089007,0.0290376556173,0.0509432713839,-0.0475373764399,-0.00446742873205,0.00592760652151,-0.0077155035903,0.00300944181084,1665728228749870487
-0.638780920179,0.0221302473273,0.0500774601186,0.0366372617625,-0.0667673223668,-0.0105187287686,-0.00990175790863,-0.0263720386373,1665728228946644008
-0.628979400212,0.0126112023794,0.0474635625288,0.0575492424935,-0.0460177514301,0.00869001719795,-0.0162104165576,-0.0185397090573,1665728229153664307
-0.606274876215,0.00331906269291,0.0524498093413,0.0135670785091,0.0113271529127,-0.000926621621592,-0.0187313928893,0.00638529956852,1665728229350940568
-0.620518557307,0.00774999947331,0.0476418734923,-0.0804809060859,-0.0201532123629,-0.0123030722481,-0.0169271678596,-0.0100500375307,1665728229596437594
-0.629330065156,-0.0072275620401,0.0500485019075,-0.0478694949613,-0.0238808169222,0.00212046208849,-0.0244089629768,-0.020403258976,1665728229763224978
-0.636989634598,-0.00124370833526,0.0502462863722,-0.0290942904092,0.118581039278,-0.00592118175236,-0.0253768951001,0.0224462578783,1665728229989914948
